Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Sorghum,-,-,-,Nairobi Wakulima,26.67/Kg,-,,Nairobi,2008-06-25
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-25
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-25
Red Sorghum,-,-,-,Nakuru Wakulima,35.56/Kg,-,,Nakuru,2008-06-25
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-06-25
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-06-24
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-24
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-24
Red Sorghum,-,-,-,Nakuru Wakulima,35.56/Kg,-,,Nakuru,2008-06-24
Red Sorghum,-,-,-,Jamhuri Market,30.00/Kg,-,,Kiambu,2008-06-24
Red Sorghum,-,-,-,Gakoromone,16.67/Kg,-,,Meru,2008-06-24
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-06-24
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-06-23
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-23
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-23
Red Sorghum,-,-,-,Nakuru Wakulima,35.56/Kg,-,,Nakuru,2008-06-23
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-06-23
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-23
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-06-20
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-20
Red Sorghum,-,-,-,Nyahururu Municipal Market,33.33/Kg,-,,Laikipia,2008-06-20
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-20
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-20
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-20
Red Sorghum,-,-,-,Jamhuri Market,30.00/Kg,-,,Kiambu,2008-06-20
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-06-20
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-06-19
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-19
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-19
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-19
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-19
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-19
Red Sorghum,-,-,-,Embu Town,26.67/Kg,-,,Embu,2008-06-19
Red Sorghum,-,-,-,Taveta,45.00/Kg,-,,Taita-Taveta,2008-06-19
Red Sorghum,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2008-06-18
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-18
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-18
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-18
Red Sorghum,-,-,-,Jamhuri Market,31.11/Kg,-,,Kiambu,2008-06-18
Red Sorghum,-,-,-,Busia Market,16.89/Kg,-,,Busia,2008-06-18
Red Sorghum,-,-,-,Mukuyu Market,22.22/Kg,-,,Muranga,2008-06-18
Red Sorghum,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2008-06-17
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-17
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-17
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-17
Red Sorghum,-,-,-,Jamhuri Market,31.11/Kg,-,,Kiambu,2008-06-17
Red Sorghum,-,-,-,Gakoromone,17.78/Kg,-,,Meru,2008-06-17
Red Sorghum,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2008-06-16
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-16
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-16
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-16
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-16
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-16
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-13
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-13
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-13
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-13
Red Sorghum,-,-,-,Jamhuri Market,31.11/Kg,-,,Kiambu,2008-06-13
Red Sorghum,-,-,-,Mukuyu Market,22.22/Kg,-,,Muranga,2008-06-13
Red Sorghum,-,-,-,Busia Market,50.00/Kg,-,,Busia,2008-06-13
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-12
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-12
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-12
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-12
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-12
Red Sorghum,-,-,-,Embu Town,26.67/Kg,-,,Embu,2008-06-12
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-12
Red Sorghum,-,-,-,Taveta,45.00/Kg,-,,Taita-Taveta,2008-06-12
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-06-12
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-11
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-11
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-11
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-11
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-11
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-10
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-10
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-10
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-10
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-10
Red Sorghum,-,-,-,Gakoromone,17.78/Kg,-,,Meru,2008-06-10
Red Sorghum,-,-,-,Mukuyu Market,33.33/Kg,-,,Muranga,2008-06-10
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-06-10
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-09
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-09
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-09
Red Sorghum,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2008-06-09
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-09
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-06
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-06
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-06
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-06-06
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-06
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-05
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-05
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-06-05
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-06-05
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-06-05
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-06-05
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-06-05
Red Sorghum,-,-,-,Taveta,28.89/Kg,-,,Taita-Taveta,2008-06-05
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-04
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-04
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-06-04
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-06-04
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-06-04
Red Sorghum,-,-,-,Embu Town,22.22/Kg,-,,Embu,2008-06-04
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-06-03
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-06-03
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-06-03
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-06-03
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-06-03
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-05-30
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-30
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-30
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-30
Red Sorghum,-,-,-,Eldoret Main,22.22/Kg,-,,Uasin-Gishu,2008-05-30
Red Sorghum,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2008-05-29
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-29
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-29
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-29
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-05-29
Red Sorghum,-,-,-,Taveta,28.89/Kg,-,,Taita-Taveta,2008-05-29
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-28
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-28
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-28
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-28
Red Sorghum,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-05-28
Red Sorghum,-,-,-,Embu Town,22.22/Kg,-,,Embu,2008-05-28
Red Sorghum,-,-,-,Busia Market,24.44/Kg,-,,Busia,2008-05-28
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-27
Red Sorghum,-,-,-,Kongowea,24.44/Kg,-,,Mombasa,2008-05-27
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-27
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-27
Red Sorghum,-,-,-,Busia Market,24.44/Kg,-,,Busia,2008-05-27
Red Sorghum,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2008-05-26
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-26
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-26
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-26
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-26
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-23
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-23
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-23
Red Sorghum,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2008-05-23
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-23
Red Sorghum,-,-,-,Nyahururu Municipal Market,27.78/Kg,-,,Laikipia,2008-05-23
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-22
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-22
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-22
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-05-22
Red Sorghum,-,-,-,Busia Market,22.22/Kg,-,,Busia,2008-05-22
Red Sorghum,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2008-05-22
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-22
Red Sorghum,-,-,-,Mukuyu Market,22.22/Kg,-,,Muranga,2008-05-22
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-21
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-21
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-21
Red Sorghum,-,-,-,Taveta,28.89/Kg,-,,Taita-Taveta,2008-05-21
Red Sorghum,-,-,-,Busia Market,50.00/Kg,-,,Busia,2008-05-21
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-21
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-21
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-20
Red Sorghum,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2008-05-20
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-20
Red Sorghum,-,-,-,Daraja Mbili,26.67/Kg,-,,Kisii,2008-05-20
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-20
Red Sorghum,-,-,-,Busia Market,25.00/Kg,-,,Busia,2008-05-20
Red Sorghum,-,-,-,Nakuru Wakulima,16.67/Kg,-,,Nakuru,2008-05-20
Red Sorghum,-,-,-,Jamhuri Market,27.78/Kg,-,,Kiambu,2008-05-20
Red Sorghum,-,-,-,Gakoromone,17.78/Kg,-,,Meru,2008-05-20
Red Sorghum,-,-,-,Nyahururu Municipal Market,27.78/Kg,-,,Laikipia,2008-05-20
Red Sorghum,-,-,-,Nairobi Wakulima,28.89/Kg,-,,Nairobi,2008-05-19
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-19
Red Sorghum,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2008-05-19
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-05-19
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-19
Red Sorghum,-,-,-,Busia Market,25.00/Kg,-,,Busia,2008-05-19
Red Sorghum,-,-,-,Nairobi Wakulima,26.67/Kg,-,,Nairobi,2008-05-16
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-16
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-16
Red Sorghum,-,-,-,Nyahururu Municipal Market,27.78/Kg,-,,Laikipia,2008-05-16
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-05-16
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-16
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-15
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-15
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-15
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-15
Red Sorghum,-,-,-,Gakoromone,15.56/Kg,-,,Meru,2008-05-15
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-15
Red Sorghum,-,-,-,Nairobi Wakulima,26.67/Kg,-,,Nairobi,2008-05-14
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-14
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-14
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-14
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-14
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-13
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-13
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-13
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-13
Red Sorghum,-,-,-,Gakoromone,15.56/Kg,-,,Meru,2008-05-13
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-13
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-12
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-12
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-12
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-12
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-05-12
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-09
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-09
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-09
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-09
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-05-09
Red Sorghum,-,-,-,Nyahururu Municipal Market,27.78/Kg,-,,Laikipia,2008-05-09
Red Sorghum,-,-,-,Kajiado Market,25.56/Kg,-,,Kajiado,2008-05-09
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-08
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-08
Red Sorghum,-,-,-,Taveta,30.00/Kg,-,,Taita-Taveta,2008-05-08
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-05-08
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-08
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-08
Red Sorghum,-,-,-,Mukuyu Market,22.22/Kg,-,,Muranga,2008-05-08
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-07
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-07
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-07
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-07
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-05-07
Red Sorghum,-,-,-,Nyahururu Municipal Market,27.78/Kg,-,,Laikipia,2008-05-07
Red Sorghum,-,-,-,Embu Town,22.22/Kg,-,,Embu,2008-05-07
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-07
Red Sorghum,-,-,-,Nairobi Wakulima,23.33/Kg,-,,Nairobi,2008-05-06
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-06
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-06
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-06
Red Sorghum,-,-,-,Jamhuri Market,22.22/Kg,-,,Kiambu,2008-05-06
Red Sorghum,-,-,-,Gakoromone,17.78/Kg,-,,Meru,2008-05-06
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-05-06
Red Sorghum,-,-,-,Nairobi Wakulima,24.44/Kg,-,,Nairobi,2008-05-05
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-05
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-05
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-05
Red Sorghum,-,-,-,Eldoret Main,16.67/Kg,-,,Uasin-Gishu,2008-05-05
Red Sorghum,-,-,-,Busia Market,20.00/Kg,-,,Busia,2008-05-05
Red Sorghum,-,-,-,Nairobi Wakulima,24.44/Kg,-,,Nairobi,2008-05-02
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-05-02
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-05-02
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-05-02
Red Sorghum,-,-,-,Eldoret Main,15.56/Kg,-,,Uasin-Gishu,2008-05-02
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-05-02
Red Sorghum,-,-,-,Nairobi Wakulima,24.44/Kg,-,,Nairobi,2008-04-30
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-30
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-30
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-30
Red Sorghum,-,-,-,Eldoret Main,15.56/Kg,-,,Uasin-Gishu,2008-04-30
Red Sorghum,-,-,-,Taveta,16.67/Kg,-,,Taita-Taveta,2008-04-30
Red Sorghum,-,-,-,Nairobi Wakulima,25.56/Kg,-,,Nairobi,2008-04-29
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-29
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-29
Red Sorghum,-,-,-,Eldoret Main,22.22/Kg,-,,Uasin-Gishu,2008-04-29
Red Sorghum,-,-,-,Nakuru Wakulima,15.56/Kg,-,,Nakuru,2008-04-29
Red Sorghum,-,-,-,Jamhuri Market,22.22/Kg,-,,Kiambu,2008-04-29
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-04-29
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-28
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-28
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-28
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-28
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-04-28
Red Sorghum,-,-,-,Eldoret Main,15.56/Kg,-,,Uasin-Gishu,2008-04-28
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-04-28
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-25
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-25
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-25
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-25
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-24
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-24
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-24
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-24
Red Sorghum,-,-,-,Busia Market,17.00/Kg,-,,Busia,2008-04-24
Red Sorghum,-,-,-,Embu Town,22.22/Kg,-,,Embu,2008-04-24
Red Sorghum,-,-,-,Mukuyu Market,22.22/Kg,-,,Muranga,2008-04-24
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-23
Red Sorghum,-,-,-,Kongowea,22.22/Kg,-,,Mombasa,2008-04-23
Red Sorghum,-,-,-,Kajiado Market,25.56/Kg,-,,Kajiado,2008-04-23
Red Sorghum,-,-,-,Taveta,16.67/Kg,-,,Taita-Taveta,2008-04-23
Red Sorghum,-,-,-,Eldoret Main,22.22/Kg,-,,Uasin-Gishu,2008-04-23
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-22
Red Sorghum,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-04-22
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-22
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-22
Red Sorghum,-,-,-,Gakoromone,17.78/Kg,-,,Meru,2008-04-22
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-21
Red Sorghum,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-04-21
Red Sorghum,-,-,-,Kibuye,22.22/Kg,-,,Kisumu,2008-04-21
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-21
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-04-21
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-19
Red Sorghum,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-04-19
Red Sorghum,-,-,-,Daraja Mbili,35.56/Kg,-,,Kisii,2008-04-19
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-19
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-18
Red Sorghum,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-04-18
Red Sorghum,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-04-18
Red Sorghum,-,-,-,Nakuru Wakulima,22.22/Kg,-,,Nakuru,2008-04-18
Red Sorghum,-,-,-,Nairobi Wakulima,27.78/Kg,-,,Nairobi,2008-04-17
