Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-18
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-18
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-18
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-06-18
Banana (Cooking),-,-,-,Namanga Market,29.55/Kg,-,,Kajiado,2009-06-18
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-16
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-06-16
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-16
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-16
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-16
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-15
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-06-15
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-15
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-15
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-06-15
Banana (Cooking),-,-,-,Namanga Market,29.09/Kg,-,,Kajiado,2009-06-15
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-06-15
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-12
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-06-12
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-12
Banana (Cooking),-,-,-,Jamhuri Market,14.55/Kg,-,,Kiambu,2009-06-12
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-06-12
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-12
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-12
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-06-12
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-11
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-06-11
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-11
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-11
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-06-11
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-06-11
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-06-11
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-10
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-06-10
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-10
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-06-10
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-10
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-10
Banana (Cooking),-,-,-,Embu Town,13.64/Kg,-,,Embu,2009-06-10
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-06-10
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-06-10
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-09
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-06-09
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-09
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-06-09
Banana (Cooking),-,-,-,Malindi Old Market,13.64/Kg,-,,Kilifi,2009-06-09
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-08
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-06-08
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-08
Banana (Cooking),-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-08
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-08
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-06-08
Banana (Cooking),-,-,-,Malindi Old Market,13.64/Kg,-,,Kilifi,2009-06-08
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-05
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-06-05
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-05
Banana (Cooking),-,-,-,Kibuye,20.45/Kg,-,,Kisumu,2009-06-05
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-05
Banana (Cooking),-,-,-,Busia Market,31.82/Kg,-,,Busia,2009-06-05
Banana (Cooking),-,-,-,Malindi Old Market,15.45/Kg,-,,Kilifi,2009-06-05
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-04
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-06-04
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-04
Banana (Cooking),-,-,-,Kibuye,20.45/Kg,-,,Kisumu,2009-06-04
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-04
Banana (Cooking),-,-,-,Busia Market,31.82/Kg,-,,Busia,2009-06-04
Banana (Cooking),-,-,-,Namanga Market,29.55/Kg,-,,Kajiado,2009-06-04
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-06-04
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-03
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-06-03
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-03
Banana (Cooking),-,-,-,Kibuye,20.45/Kg,-,,Kisumu,2009-06-03
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-03
Banana (Cooking),-,-,-,Embu Town,12.73/Kg,-,,Embu,2009-06-03
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-06-03
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-06-03
Banana (Cooking),-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-06-02
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-06-02
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-06-02
Banana (Cooking),-,-,-,Eldoret Main,20.45/Kg,-,,Uasin-Gishu,2009-06-02
Banana (Cooking),-,-,-,Kibuye,20.45/Kg,-,,Kisumu,2009-06-02
Banana (Cooking),-,-,-,Jamhuri Market,13.64/Kg,-,,Kiambu,2009-06-02
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-06-02
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-30
Banana (Cooking),-,-,-,Kongowea,15.91/Kg,-,,Mombasa,2009-04-30
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-30
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-30
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-30
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-29
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-04-29
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-29
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-29
Banana (Cooking),-,-,-,Embu Town,14.55/Kg,-,,Embu,2009-04-29
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-29
Banana (Cooking),-,-,-,Mwingi Town,13.64/Kg,-,,Kitui,2009-04-29
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-28
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-28
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-28
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-28
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-28
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-04-28
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-27
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-04-27
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-27
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-27
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-27
Banana (Cooking),-,-,-,Mwingi Town,13.64/Kg,-,,Kitui,2009-04-27
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-24
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-04-24
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-24
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-24
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-24
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-04-24
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-24
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-23
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-23
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-23
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-23
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-04-23
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-04-23
Banana (Cooking),-,-,-,Namanga Market,26.36/Kg,-,,Kajiado,2009-04-23
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-23
Banana (Cooking),-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-04-22
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-22
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-04-22
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-22
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-22
Banana (Cooking),-,-,-,Embu Town,13.64/Kg,-,,Embu,2009-04-22
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-04-22
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-21
Banana (Cooking),-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-04-21
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-04-21
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-21
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-21
Banana (Cooking),-,-,-,Jamhuri Market,17.27/Kg,-,,Kiambu,2009-04-21
Banana (Cooking),-,-,-,Gakoromone,9.09/Kg,-,,Meru,2009-04-21
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-04-21
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-21
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-20
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-04-20
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-20
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-20
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-20
Banana (Cooking),-,-,-,Namanga Market,25.00/Kg,-,,Kajiado,2009-04-20
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-04-20
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-04-20
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-17
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-04-17
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-17
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-17
Banana (Cooking),-,-,-,Eldoret Main,13.64/Kg,-,,Uasin-Gishu,2009-04-17
Banana (Cooking),-,-,-,Jamhuri Market,17.27/Kg,-,,Kiambu,2009-04-17
Banana (Cooking),-,-,-,Gakoromone,9.09/Kg,-,,Meru,2009-04-17
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2009-04-17
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-16
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-04-16
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-16
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-16
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-16
Banana (Cooking),-,-,-,Namanga Market,25.45/Kg,-,,Kajiado,2009-04-16
Banana (Cooking),-,-,-,Eldoret Main,13.64/Kg,-,,Uasin-Gishu,2009-04-16
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-04-16
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-15
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-15
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-15
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-15
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-04-15
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-15
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-14
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-14
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-14
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-14
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-14
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-04-14
Banana (Cooking),-,-,-,Nyahururu Municipal Market,18.18/Kg,-,,Laikipia,2009-04-14
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-09
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-09
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-09
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-09
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-09
Banana (Cooking),-,-,-,Daraja Mbili,11.36/Kg,-,,Kisii,2009-04-09
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-09
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-04-09
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-08
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2009-04-08
Banana (Cooking),-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-04-08
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-08
Banana (Cooking),-,-,-,Eldoret Main,13.64/Kg,-,,Uasin-Gishu,2009-04-08
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-04-08
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-07
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-04-07
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-07
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-07
Banana (Cooking),-,-,-,Eldoret Main,15.91/Kg,-,,Uasin-Gishu,2009-04-07
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-07
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2009-04-07
Banana (Cooking),-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2009-04-05
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-05
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-05
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-05
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-04-05
Banana (Cooking),-,-,-,Namanga Market,27.27/Kg,-,,Kajiado,2009-04-05
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-04-05
Banana (Cooking),-,-,-,Embu Town,17.27/Kg,-,,Embu,2009-04-05
Banana (Cooking),-,-,-,Busia Market,45.45/Kg,-,,Busia,2009-04-05
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-04-03
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-04-03
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-03
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-03
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-04-03
Banana (Cooking),-,-,-,Malindi Old Market,14.55/Kg,-,,Kilifi,2009-04-03
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2009-04-03
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-04-02
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-04-02
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-02
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-04-02
Banana (Cooking),-,-,-,Namanga Market,27.27/Kg,-,,Kajiado,2009-04-02
Banana (Cooking),-,-,-,Embu Town,13.64/Kg,-,,Embu,2009-04-02
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-02
Banana (Cooking),-,-,-,Nairobi Wakulima,20.91/Kg,-,,Nairobi,2009-04-01
Banana (Cooking),-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-01
Banana (Cooking),-,-,-,Kibuye,17.27/Kg,-,,Kisumu,2009-04-01
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-04-01
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-04-01
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-31
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-31
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-31
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-31
Banana (Cooking),-,-,-,Namanga Market,28.18/Kg,-,,Kajiado,2009-03-31
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-03-31
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-31
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-31
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-31
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-31
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-31
Banana (Cooking),-,-,-,Namanga Market,28.18/Kg,-,,Kajiado,2009-03-31
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-03-31
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-31
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-30
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-30
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-30
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-30
Banana (Cooking),-,-,-,Namanga Market,28.18/Kg,-,,Kajiado,2009-03-30
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-03-30
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-30
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-30
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-30
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-30
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-30
Banana (Cooking),-,-,-,Namanga Market,28.18/Kg,-,,Kajiado,2009-03-30
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-03-30
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-30
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-27
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-03-27
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-27
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-27
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2009-03-27
Banana (Cooking),-,-,-,Jamhuri Market,18.18/Kg,-,,Kiambu,2009-03-27
Banana (Cooking),-,-,-,Eldoret Main,13.64/Kg,-,,Uasin-Gishu,2009-03-27
Banana (Cooking),-,-,-,Kimana Crops market,7.27/Kg,-,,Kajiado,2009-03-27
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-27
Banana (Cooking),-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2009-03-27
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-27
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-27
Banana (Cooking),-,-,-,Nyahururu Municipal Market,15.91/Kg,-,,Laikipia,2009-03-27
Banana (Cooking),-,-,-,Jamhuri Market,18.18/Kg,-,,Kiambu,2009-03-27
Banana (Cooking),-,-,-,Eldoret Main,13.64/Kg,-,,Uasin-Gishu,2009-03-27
Banana (Cooking),-,-,-,Kimana Crops market,7.27/Kg,-,,Kajiado,2009-03-27
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-26
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-26
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-26
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-26
Banana (Cooking),-,-,-,Namanga Market,25.00/Kg,-,,Kajiado,2009-03-26
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-03-26
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-26
Banana (Cooking),-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2009-03-26
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-26
Banana (Cooking),-,-,-,Busia Market,36.36/Kg,-,,Busia,2009-03-26
Banana (Cooking),-,-,-,Namanga Market,25.00/Kg,-,,Kajiado,2009-03-26
Banana (Cooking),-,-,-,Daraja Mbili,9.09/Kg,-,,Kisii,2009-03-26
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-25
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-03-25
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-25
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-25
Banana (Cooking),-,-,-,Embu Town,14.55/Kg,-,,Embu,2009-03-25
Banana (Cooking),-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2009-03-25
Banana (Cooking),-,-,-,Taveta,11.36/Kg,-,,Taita-Taveta,2009-03-25
Banana (Cooking),-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-03-25
Banana (Cooking),-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-03-25
Banana (Cooking),-,-,-,Kibuye,15.91/Kg,-,,Kisumu,2009-03-25
Banana (Cooking),-,-,-,Nakuru Wakulima,18.18/Kg,-,,Nakuru,2009-03-25
Banana (Cooking),-,-,-,Embu Town,14.55/Kg,-,,Embu,2009-03-25
