Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,265.00,Nakuru,2021-10-05
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,30.00/Kg,60.00/Kg,250.00,Machakos,2021-10-05
Cowpea leaves (Kunde),-,-,-,Kitengela,40.00/Kg,60.00/Kg,300.00,Kajiado,2021-10-05
Cowpea leaves (Kunde),-,-,-,Kakuma Modern Market,30.00/Kg,40.00/Kg,3600.00,Turkana,2021-10-05
Cowpea leaves (Kunde),-,-,-,Karatina,30.00/Kg,40.00/Kg,50.00,Nyeri,2021-10-05
Cowpea leaves (Kunde),-,-,-,Awendo,24.00/Kg,30.00/Kg,800.00,Migori,2021-10-04
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2021-10-04
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-10-04
Cowpea leaves (Kunde),-,-,-,Nyakwere,5.00/Kg,25.00/Kg,600.00,Homa-bay,2021-10-04
Cowpea leaves (Kunde),-,-,-,Chwele,30.00/Kg,60.00/Kg,2500.00,Bungoma,2021-10-04
Cowpea leaves (Kunde),-,-,-,Kaanwa,40.00/Kg,50.00/Kg,350.00,Tharaka-Nithi,2021-10-04
Cowpea leaves (Kunde),-,-,-,Luanda,-,50.00/Kg,500.00,Vihiga,2021-10-04
Cowpea leaves (Kunde),-,-,-,Luanda,-,50.00/Kg,500.00,Vihiga,2021-10-04
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,40.00/Kg,40.00/Kg,500.00,Baringo,2021-10-04
Cowpea leaves (Kunde),-,-,-,Aram,25.00/Kg,29.15/Kg,4200.00,Siaya,2021-10-04
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,285.00,Nakuru,2021-10-04
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,80.00/Kg,,Machakos,2021-10-04
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,25.00/Kg,85.00,Kirinyaga,2021-10-04
Cowpea leaves (Kunde),-,-,-,Kagio,35.00/Kg,50.00/Kg,140.00,Kirinyaga,2021-10-04
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,30.00/Kg,,Nairobi,2021-10-04
Cowpea leaves (Kunde),-,-,-,Kiritiri,20.00/Kg,40.00/Kg,290.00,Embu,2021-10-04
Cowpea leaves (Kunde),-,-,-,Mabera,-,71.17/Kg,30.00,Migori,2021-10-03
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,80.00/Kg,92.17/Kg,130.00,Kakamega,2021-10-03
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,150.00,Siaya,2021-10-02
Cowpea leaves (Kunde),-,-,-,Runyenjes,28.00/Kg,50.00/Kg,100.00,Embu,2021-10-02
Cowpea leaves (Kunde),-,-,-,Kambu,25.00/Kg,35.00/Kg,1000.00,Makueni,2021-10-02
Cowpea leaves (Kunde),-,-,-,Siaya,-,100.00/Kg,,Siaya,2021-10-02
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,500.00,Embu,2021-10-02
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,20.00/Kg,30.00/Kg,,Muranga,2021-10-02
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,400.00,Taita-Taveta,2021-10-01
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,400.00,Taita-Taveta,2021-10-01
Cowpea leaves (Kunde),-,-,-,Chwele,30.00/Kg,60.00/Kg,4000.00,Bungoma,2021-10-01
Cowpea leaves (Kunde),-,-,-,Kilingili,30.00/Kg,40.00/Kg,250.00,Vihiga,2021-10-01
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,45.00/Kg,50.00/Kg,70.00,Kericho,2021-10-01
Cowpea leaves (Kunde),-,-,-,Kimumu,15.00/Kg,25.00/Kg,100.00,Uasin-Gishu,2021-10-01
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-10-01
Cowpea leaves (Kunde),-,-,-,Bungoma town,2.00/Kg,53.33/Kg,250.00,Bungoma,2021-10-01
Cowpea leaves (Kunde),-,-,-,Siakago,15.00/Kg,30.00/Kg,30.00,Embu,2021-10-01
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,100.00/Kg,530.00,Vihiga,2021-10-01
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2200.00,Machakos,2021-10-01
Cowpea leaves (Kunde),-,-,-,Bondo,14.44/Kg,50.00/Kg,1000.00,Siaya,2021-10-01
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,245.00,Nakuru,2021-10-01
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,30.00/Kg,,Nairobi,2021-10-01
Cowpea leaves (Kunde),-,-,-,Mumias,25.00/Kg,30.00/Kg,2500.00,Kakamega,2021-10-01
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,80.00/Kg,,Machakos,2021-10-01
Cowpea leaves (Kunde),-,-,-,Amukura,-,40.00/Kg,1650.00,Busia,2021-10-01
Cowpea leaves (Kunde),-,-,-,Kaare,15.00/Kg,20.00/Kg,200.00,Tharaka-Nithi,2021-09-30
Cowpea leaves (Kunde),-,-,-,Kaanwa,25.00/Kg,40.00/Kg,300.00,Tharaka-Nithi,2021-09-30
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,30.00/Kg,100.00/Kg,800.00,Kisii,2021-09-30
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,150.00,Kajiado,2021-09-30
Cowpea leaves (Kunde),-,-,-,Mabera,-,72.73/Kg,200.00,Migori,2021-09-30
Cowpea leaves (Kunde),-,-,-,Busia Market,20.00/Kg,30.00/Kg,300.00,Busia,2021-09-30
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,10.00/Kg,28.57/Kg,500.00,Baringo,2021-09-30
Cowpea leaves (Kunde),-,-,-,Kipkaren,8.57/Kg,40.00/Kg,400.00,Kakamega,2021-09-30
Cowpea leaves (Kunde),-,-,-,Kagio,35.00/Kg,60.00/Kg,,Kirinyaga,2021-09-30
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,25.00/Kg,100.00,Kirinyaga,2021-09-30
Cowpea leaves (Kunde),-,-,-,Mariakani,100.00/Kg,44.44/Kg,3.00,Kilifi,2021-09-30
Cowpea leaves (Kunde),-,-,-,Ndhiwa,30.00/Kg,40.00/Kg,500.00,Homa-bay,2021-09-30
Cowpea leaves (Kunde),-,-,-,Homabay Soko Mjinga,14.29/Kg,40.00/Kg,210.00,Homa-bay,2021-09-29
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-09-29
Cowpea leaves (Kunde),-,-,-,Mowlem Market,20.00/Kg,80.00/Kg,120.00,Trans-Nzoia,2021-09-29
Cowpea leaves (Kunde),-,-,-,Ngong market,50.00/Kg,80.00/Kg,1000.00,Kajiado,2021-09-29
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,240.00,Nakuru,2021-09-29
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,25.00/Kg,50.00/Kg,2000.00,Vihiga,2021-09-29
Cowpea leaves (Kunde),-,-,-,Serem - Nandi,60.00/Kg,70.00/Kg,300.00,Nandi,2021-09-29
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,70.00/Kg,80.00/Kg,1500.00,Nandi,2021-09-29
Cowpea leaves (Kunde),-,-,-,Cheptiret - Uasin Gishu,80.00/Kg,100.00/Kg,200.00,Uasin-Gishu,2021-09-29
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,700.00,Embu,2021-09-29
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,25.00/Kg,35.00/Kg,,Muranga,2021-09-29
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,400.00,Taita-Taveta,2021-09-29
Cowpea leaves (Kunde),-,-,-,Chuka,20.00/Kg,40.00/Kg,500.00,Tharaka-Nithi,2021-09-28
Cowpea leaves (Kunde),-,-,-,Nyahururu Municipal Market,30.00/Kg,78.13/Kg,115.00,Laikipia,2021-09-28
Cowpea leaves (Kunde),-,-,-,Nyakoe,40.00/Kg,100.00/Kg,500.00,Kisii,2021-09-28
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,60.00/Kg,1000.00,Siaya,2021-09-28
Cowpea leaves (Kunde),-,-,-,Kimumu,20.00/Kg,25.00/Kg,100.00,Uasin-Gishu,2021-09-28
Cowpea leaves (Kunde),-,-,-,Kitengela,30.00/Kg,50.00/Kg,700.00,Kajiado,2021-09-28
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,90.00/Kg,300.00,Machakos,2021-09-28
Cowpea leaves (Kunde),-,-,-,Kirwara Market,-,50.00/Kg,,Muranga,2021-09-28
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,354.00,Nakuru,2021-09-28
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-09-27
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,40.00/Kg,150.00,Tharaka-Nithi,2021-09-27
Cowpea leaves (Kunde),-,-,-,Aram,22.00/Kg,26.18/Kg,2100.00,Siaya,2021-09-27
Cowpea leaves (Kunde),-,-,-,Busia Market,10.00/Kg,20.00/Kg,200.00,Busia,2021-09-27
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,80.00/Kg,,Machakos,2021-09-27
Cowpea leaves (Kunde),-,-,-,test market,100.00/Kg,150.00/Kg,150.00,,2021-09-27
Cowpea leaves (Kunde),-,-,-,Luanda,-,40.00/Kg,500.00,Vihiga,2021-09-27
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,25.00/Kg,250.00,Kirinyaga,2021-09-27
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,30.00/Kg,,Nairobi,2021-09-27
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,110.00,Nakuru,2021-09-27
Cowpea leaves (Kunde),-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2021-09-27
Cowpea leaves (Kunde),-,-,-,Kagio,30.00/Kg,40.00/Kg,210.00,Kirinyaga,2021-09-27
Cowpea leaves (Kunde),-,-,-,Kiritiri,20.00/Kg,40.00/Kg,420.00,Embu,2021-09-27
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2021-09-26
Cowpea leaves (Kunde),-,-,-,Mabera,-,80.00/Kg,100.00,Migori,2021-09-26
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,100.00/Kg,100.00/Kg,126.00,Kakamega,2021-09-26
Cowpea leaves (Kunde),-,-,-,Ikonge,30.00/Kg,30.00/Kg,550.00,Nyamira,2021-09-26
Cowpea leaves (Kunde),-,-,-,Kibiok,30.00/Kg,50.00/Kg,250.00,Nandi,2021-09-26
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,100.00,Siaya,2021-09-25
Cowpea leaves (Kunde),-,-,-,Ngong market,50.00/Kg,80.00/Kg,1000.00,Kajiado,2021-09-25
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,30.00/Kg,60.00/Kg,,Muranga,2021-09-25
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,500.00,Embu,2021-09-25
Cowpea leaves (Kunde),-,-,-,Voi Livestock,-,60.00/Kg,30.00,Taita-Taveta,2021-09-25
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,600.00,Taita-Taveta,2021-09-25
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-09-24
Cowpea leaves (Kunde),-,-,-,Sikhendu,33.33/Kg,50.00/Kg,,Trans-Nzoia,2021-09-24
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,30.00/Kg,40.00/Kg,90.00,Kericho,2021-09-24
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2200.00,Machakos,2021-09-24
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,80.00/Kg,,Machakos,2021-09-24
Cowpea leaves (Kunde),-,-,-,Bungoma town,100.00/Kg,150.00/Kg,450.00,Bungoma,2021-09-24
Cowpea leaves (Kunde),-,-,-,Makutano West Pokot,50.00/Kg,100.00/Kg,,West-Pokot,2021-09-24
Cowpea leaves (Kunde),-,-,-,Siakago,40.00/Kg,50.00/Kg,30.00,Embu,2021-09-24
Cowpea leaves (Kunde),-,-,-,Chuka,25.00/Kg,25.00/Kg,720.00,Tharaka-Nithi,2021-09-24
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,270.00,Nakuru,2021-09-24
Cowpea leaves (Kunde),-,-,-,Amukura,-,30.00/Kg,1560.00,Busia,2021-09-24
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,50.00/Kg,,Nairobi,2021-09-24
Cowpea leaves (Kunde),-,-,-,Gikomba,-,45.00/Kg,,Nairobi,2021-09-24
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,30.00/Kg,100.00/Kg,1000.00,Kisii,2021-09-24
Cowpea leaves (Kunde),-,-,-,Runyenjes,20.00/Kg,50.00/Kg,80.00,Embu,2021-09-23
Cowpea leaves (Kunde),-,-,-,Mabera,-,74.07/Kg,150.00,Migori,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,40.00/Kg,200.00,Tharaka-Nithi,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,40.00/Kg,200.00,Tharaka-Nithi,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,70.00/Kg,80.00/Kg,1500.00,Nandi,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,200.00,Kajiado,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kimilili town,30.00/Kg,40.00/Kg,2000.00,Bungoma,2021-09-23
Cowpea leaves (Kunde),-,-,-,Aram,26.00/Kg,30.77/Kg,1250.00,Siaya,2021-09-23
Cowpea leaves (Kunde),-,-,-,Gikomba,-,40.00/Kg,,Nairobi,2021-09-23
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,245.00,Nakuru,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kongowea,50.00/Kg,70.00/Kg,200.00,Mombasa,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kiritiri,30.00/Kg,50.00/Kg,180.00,Embu,2021-09-23
Cowpea leaves (Kunde),-,-,-,Kagio,30.00/Kg,50.00/Kg,140.00,Kirinyaga,2021-09-23
Cowpea leaves (Kunde),-,-,-,Mariakani,40.00/Kg,50.00/Kg,2.00,Kilifi,2021-09-23
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,12.50/Kg,350.00,Kwale,2021-09-22
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,25.00/Kg,40.00/Kg,1500.00,Vihiga,2021-09-22
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,215.00,Nakuru,2021-09-22
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,100.00,Siaya,2021-09-22
Cowpea leaves (Kunde),-,-,-,Cheptiret - Uasin Gishu,80.00/Kg,100.00/Kg,90.00,Uasin-Gishu,2021-09-22
Cowpea leaves (Kunde),-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2021-09-22
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2021-09-22
Cowpea leaves (Kunde),-,-,-,Makutano Embu,20.00/Kg,25.00/Kg,15.00,Embu,2021-09-22
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,30.00/Kg,60.00/Kg,,Muranga,2021-09-22
Cowpea leaves (Kunde),-,-,-,Siaya,-,100.00/Kg,,Siaya,2021-09-22
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,35.00/Kg,800.00,Embu,2021-09-22
Cowpea leaves (Kunde),-,-,-,Nyakoe,40.00/Kg,100.00/Kg,500.00,Kisii,2021-09-21
Cowpea leaves (Kunde),-,-,-,Amukura,-,40.00/Kg,1500.00,Busia,2021-09-21
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,100.00/Kg,580.00,Vihiga,2021-09-21
Cowpea leaves (Kunde),-,-,-,Bondo,16.00/Kg,60.00/Kg,2000.00,Siaya,2021-09-21
Cowpea leaves (Kunde),-,-,-,Nakuru Top Market,30.00/Kg,50.00/Kg,50.00,Nakuru,2021-09-21
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,245.00,Nakuru,2021-09-21
Cowpea leaves (Kunde),-,-,-,Gikomba,-,50.00/Kg,,Nairobi,2021-09-21
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,40.00/Kg,60.00/Kg,200.00,Machakos,2021-09-21
Cowpea leaves (Kunde),-,-,-,Chumvini Livestock Market,-,-,200.00,Taita-Taveta,2021-09-21
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,30.00/Kg,40.00/Kg,2400.00,Machakos,2021-09-21
Cowpea leaves (Kunde),-,-,-,Chwele,20.00/Kg,50.00/Kg,2500.00,Bungoma,2021-09-20
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-09-20
Cowpea leaves (Kunde),-,-,-,Busia Market,20.00/Kg,40.00/Kg,500.00,Busia,2021-09-20
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,80.00/Kg,,Machakos,2021-09-20
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,-,35.00/Kg,600.00,Baringo,2021-09-20
Cowpea leaves (Kunde),-,-,-,Luanda,-,50.00/Kg,250.00,Vihiga,2021-09-20
Cowpea leaves (Kunde),-,-,-,Aram,25.00/Kg,34.84/Kg,2800.00,Siaya,2021-09-20
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg,50.00/Kg,235.00,Nakuru,2021-09-20
Cowpea leaves (Kunde),-,-,-,Kongowea,50.00/Kg,70.00/Kg,150.00,Mombasa,2021-09-20
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2021-09-20
Cowpea leaves (Kunde),-,-,-,Kiritiri,20.00/Kg,30.00/Kg,420.00,Embu,2021-09-20
Cowpea leaves (Kunde),-,-,-,Muhoroni,-,50.00/Kg,250.00,Kisumu,2021-09-19
Cowpea leaves (Kunde),-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2021-09-19
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,100.00/Kg,66.67/Kg,185.00,Kakamega,2021-09-19
Cowpea leaves (Kunde),-,-,-,Mbale,10.00/Kg,80.00/Kg,1500.00,Vihiga,2021-09-18
Cowpea leaves (Kunde),-,-,-,Ngong market,50.00/Kg,80.00/Kg,1000.00,Kajiado,2021-09-18
Cowpea leaves (Kunde),-,-,-,Kambu,40.00/Kg,50.00/Kg,250.00,Makueni,2021-09-18
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,30.00/Kg,50.00/Kg,280.00,Machakos,2021-09-18
Cowpea leaves (Kunde),-,-,-,Serem - Nandi,40.00/Kg,40.00/Kg,370.00,Nandi,2021-09-18
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,35.00/Kg,700.00,Embu,2021-09-18
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,500.00,Taita-Taveta,2021-09-18
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,50.00/Kg,3000.00,Siaya,2021-09-17
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,50.00/Kg,350.00,Kwale,2021-09-17
Cowpea leaves (Kunde),-,-,-,Bungoma town,60.00/Kg,90.00/Kg,240.00,Bungoma,2021-09-17
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,70.00/Kg,,Machakos,2021-09-17
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,50.00/Kg,,Nairobi,2021-09-17
Cowpea leaves (Kunde),-,-,-,Siakago,20.00/Kg,30.00/Kg,30.00,Embu,2021-09-17
Cowpea leaves (Kunde),-,-,-,Amukura,-,45.00/Kg,1250.00,Busia,2021-09-17
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,35.00/Kg,45.00/Kg,2300.00,Machakos,2021-09-17
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,40.00/Kg,100.00/Kg,600.00,Kisii,2021-09-16
Cowpea leaves (Kunde),-,-,-,Mabera,-,71.68/Kg,60.00,Migori,2021-09-16
Cowpea leaves (Kunde),-,-,-,Kimumu,60.00/Kg,80.00/Kg,500.00,Uasin-Gishu,2021-09-16
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,150.00,Kajiado,2021-09-16
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,40.00/Kg,300.00,Tharaka-Nithi,2021-09-16
Cowpea leaves (Kunde),-,-,-,Aram,21.43/Kg,26.11/Kg,750.00,Siaya,2021-09-16
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,150.00,Siaya,2021-09-16
Cowpea leaves (Kunde),-,-,-,Kakuma Modern Market,30.00/Kg,40.00/Kg,14000.00,Turkana,2021-09-16
Cowpea leaves (Kunde),-,-,-,Kimilili town,30.00/Kg,40.00/Kg,300.00,Bungoma,2021-09-16
Cowpea leaves (Kunde),-,-,-,Nyahururu Municipal Market,30.00/Kg,181.82/Kg,50.00,Laikipia,2021-09-15
Cowpea leaves (Kunde),-,-,-,Mowlem Market,16.67/Kg,140.00/Kg,120.00,Trans-Nzoia,2021-09-15
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,20.00/Kg,40.00/Kg,1200.00,Vihiga,2021-09-15
Cowpea leaves (Kunde),-,-,-,Siaya,-,100.00/Kg,,Siaya,2021-09-15
Cowpea leaves (Kunde),-,-,-,Serem - Nandi,40.00/Kg,55.00/Kg,370.00,Nandi,2021-09-15
Cowpea leaves (Kunde),-,-,-,Eldoret Main,60.00/Kg,80.00/Kg,500.00,Uasin-Gishu,2021-09-15
Cowpea leaves (Kunde),-,-,-,Cheptiret - Uasin Gishu,80.00/Kg,100.00/Kg,90.00,Uasin-Gishu,2021-09-15
Cowpea leaves (Kunde),-,-,-,Diani Market,30.00/Kg,50.00/Kg,400.00,Kwale,2021-09-15
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,25.00/Kg,30.00/Kg,,Muranga,2021-09-15
Cowpea leaves (Kunde),-,-,-,Amukura,-,50.00/Kg,250.00,Busia,2021-09-14
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,500.00,Taita-Taveta,2021-09-14
Cowpea leaves (Kunde),-,-,-,Nyakoe,30.00/Kg,100.00/Kg,400.00,Kisii,2021-09-14
Cowpea leaves (Kunde),-,-,-,Bahati,25.00/Kg,50.00/Kg,50.00,Nakuru,2021-09-14
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,70.00/Kg,80.00/Kg,1200.00,Nandi,2021-09-14
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,100.00/Kg,480.00,Vihiga,2021-09-14
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,30.00/Kg,2000.00,Siaya,2021-09-14
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,35.00/Kg,45.00/Kg,2200.00,Machakos,2021-09-14
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,70.00/Kg,90.00/Kg,240.00,Nakuru,2021-09-14
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,210.00,Machakos,2021-09-14
Cowpea leaves (Kunde),-,-,-,Karatina,30.00/Kg,40.00/Kg,45.00,Nyeri,2021-09-14
Cowpea leaves (Kunde),-,-,-,Runyenjes,20.00/Kg,50.00/Kg,100.00,Embu,2021-09-13
Cowpea leaves (Kunde),-,-,-,test market,60.00/Kg,40.00/Kg,600.00,,2021-09-13
Cowpea leaves (Kunde),-,-,-,Aram,22.62/Kg,45.25/Kg,1250.00,Siaya,2021-09-13
Cowpea leaves (Kunde),-,-,-,Luanda,-,66.67/Kg,250.00,Vihiga,2021-09-13
Cowpea leaves (Kunde),-,-,-,Kakuma Modern Market,20.00/Kg,30.00/Kg,2000.00,Turkana,2021-09-13
Cowpea leaves (Kunde),-,-,-,Busia Market,24.00/Kg,40.00/Kg,250.00,Busia,2021-09-13
Cowpea leaves (Kunde),-,-,-,Machakos Main Market,-,70.00/Kg,,Machakos,2021-09-13
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,40.00/Kg,300.00,Tharaka-Nithi,2021-09-13
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,70.00/Kg,90.00/Kg,190.00,Nakuru,2021-09-13
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,-,30.00/Kg,600.00,Baringo,2021-09-13
Cowpea leaves (Kunde),-,-,-,Diani Market,30.00/Kg,50.00/Kg,300.00,Kwale,2021-09-13
Cowpea leaves (Kunde),-,-,-,Kiritiri,20.00/Kg,40.00/Kg,300.00,Embu,2021-09-13
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,25.00/Kg,,Nairobi,2021-09-13
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2021-09-12
Cowpea leaves (Kunde),-,-,-,Mabera,30.00/Kg,72.73/Kg,50.00,Migori,2021-09-12
Cowpea leaves (Kunde),-,-,-,Mabera,30.00/Kg,72.73/Kg,50.00,Migori,2021-09-12
Cowpea leaves (Kunde),-,-,-,Ikonge,30.00/Kg,30.00/Kg,480.00,Nyamira,2021-09-12
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,80.00/Kg,66.67/Kg,210.00,Kakamega,2021-09-12
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,30.00/Kg,50.00/Kg,250.00,Machakos,2021-09-11
Cowpea leaves (Kunde),-,-,-,Siaya,-,100.00/Kg,,Siaya,2021-09-11
Cowpea leaves (Kunde),-,-,-,Mukuyu Market,25.00/Kg,35.00/Kg,,Muranga,2021-09-11
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,50.00/Kg,2000.00,Siaya,2021-09-10
Cowpea leaves (Kunde),-,-,-,Chwele,30.00/Kg,60.00/Kg,2500.00,Bungoma,2021-09-10
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,40.00/Kg,50.00/Kg,100.00,Kericho,2021-09-10
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,35.00/Kg,45.00/Kg,2300.00,Machakos,2021-09-10
Cowpea leaves (Kunde),-,-,-,Sikhendu,40.00/Kg,60.00/Kg,,Trans-Nzoia,2021-09-10
Cowpea leaves (Kunde),-,-,-,Sibanga,14.29/Kg,25.00/Kg,350.00,Trans-Nzoia,2021-09-10
Cowpea leaves (Kunde),-,-,-,Bungoma town,100.00/Kg,160.00/Kg,200.00,Bungoma,2021-09-10
