Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,2500.00,Nandi,2021-11-03
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,9900.00,Nakuru,2021-11-03
Wheat,-,-,-,Amukura,-,100.00/Kg,1500.00,Busia,2021-11-02
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,1800.00,Meru,2021-11-02
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,630.00,Machakos,2021-11-02
Wheat,-,-,-,Nakuru Wakulima,46.67/Kg,50.00/Kg,0.00,Nakuru,2021-11-02
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,450.00,Machakos,2021-11-02
Wheat,-,-,-,Kangemi Market,75.00/Kg,100.00/Kg,,Nairobi,2021-11-02
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-11-01
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1800.00,Nakuru,2021-11-01
Wheat,-,-,-,Eldama Ravine,48.00/Kg,116.67/Kg,90.00,Baringo,2021-11-01
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-11-01
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,3000.00,Kirinyaga,2021-11-01
Wheat,-,-,-,Kibuye,53.33/Kg,60.00/Kg,,Kisumu,2021-10-31
Wheat,-,-,-,Kibiok,60.00/Kg,75.00/Kg,1000.00,Nandi,2021-10-31
Wheat,-,-,-,Kasuku,45.00/Kg,60.00/Kg,90.00,Nyandarua,2021-10-31
Wheat,-,-,-,Nanyuki Open Air Market,44.44/Kg,60.00/Kg,1000.00,Laikipia,2021-10-30
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,540.00,Machakos,2021-10-29
Wheat,-,-,-,Kangemi Market,70.00/Kg,110.00/Kg,,Nairobi,2021-10-29
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-10-29
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-29
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-29
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,400.00,Kirinyaga,2021-10-28
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-27
Wheat,-,-,-,Chaka,50.00/Kg,70.00/Kg,1200.00,Nyeri,2021-10-27
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,2070.00,Nakuru,2021-10-27
Wheat,-,-,-,Eldoret Main,70.00/Kg,100.00/Kg,1500000.00,Uasin-Gishu,2021-10-27
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1500.00,Laikipia,2021-10-27
Wheat,-,-,-,Elwak Market,56.00/Kg,80.00/Kg,850.00,Mandera,2021-10-27
Wheat,-,-,-,Kangemi Market,75.00/Kg,100.00/Kg,,Nairobi,2021-10-27
Wheat,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,48.00/Kg,1000.00,Uasin-Gishu,2021-10-27
Wheat,-,-,-,Mukuyu Market,50.00/Kg,70.00/Kg,,Muranga,2021-10-27
Wheat,-,-,-,Mois Bridge,36.67/Kg,43.33/Kg,4500.00,Uasin-Gishu,2021-10-27
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,2250.00,Meru,2021-10-26
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1890.00,Nakuru,2021-10-26
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,100.00,Machakos,2021-10-26
Wheat,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-10-25
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-25
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,2700.00,Nakuru,2021-10-25
Wheat,-,-,-,Eldama Ravine,50.00/Kg,54.47/Kg,180.00,Baringo,2021-10-25
Wheat,-,-,-,Elwak Market,72.92/Kg,80.00/Kg,3048.00,Mandera,2021-10-25
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,400.00,Kirinyaga,2021-10-25
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-25
Wheat,-,-,-,Kibiok,50.00/Kg,60.00/Kg,800.00,Nandi,2021-10-24
Wheat,-,-,-,Kasuku,40.00/Kg,60.00/Kg,90.00,Nyandarua,2021-10-24
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1000.00,Laikipia,2021-10-23
Wheat,-,-,-,Mukuyu Market,55.00/Kg,70.00/Kg,,Muranga,2021-10-23
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,150.00,Machakos,2021-10-23
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-22
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,900.00,Nakuru,2021-10-22
Wheat,-,-,-,Emali Market,200.00/Kg,170.00/Kg,12000.00,Makueni,2021-10-22
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,450.00,Machakos,2021-10-22
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-22
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,600.00,Kisii,2021-10-22
Wheat,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-10-21
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,200.00,Kirinyaga,2021-10-21
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-20
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1000.00,Laikipia,2021-10-20
Wheat,-,-,-,Mukuyu Market,56.00/Kg,70.00/Kg,,Muranga,2021-10-20
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,1800.00,Meru,2021-10-19
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,420.00,Machakos,2021-10-19
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,630.00,Machakos,2021-10-19
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,3600.00,Nakuru,2021-10-19
Wheat,-,-,-,Kibuye,53.33/Kg,50.00/Kg,,Kisumu,2021-10-19
Wheat,-,-,-,Mois Bridge,40.00/Kg,44.44/Kg,10000.00,Uasin-Gishu,2021-10-18
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-18
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1800.00,Nakuru,2021-10-18
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,300.00,Kirinyaga,2021-10-18
Wheat,-,-,-,Eldama Ravine,52.43/Kg,66.67/Kg,500.00,Baringo,2021-10-18
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-18
Wheat,-,-,-,Banisa Market,70.83/Kg,79.17/Kg,15000.00,Mandera,2021-10-18
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,1400.00,Nandi,2021-10-17
Wheat,-,-,-,Kasuku,40.00/Kg,60.00/Kg,90.00,Nyandarua,2021-10-17
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1000.00,Laikipia,2021-10-16
Wheat,-,-,-,Mukuyu Market,61.11/Kg,70.00/Kg,,Muranga,2021-10-16
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-15
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-10-15
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,540.00,Machakos,2021-10-15
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-15
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,600.00,Kisii,2021-10-15
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,5000.00,Nandi,2021-10-14
Wheat,-,-,-,Nakuru Top Market,30.00/Kg,45.00/Kg,45.00,Nakuru,2021-10-14
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-10-14
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,300.00,Kirinyaga,2021-10-14
Wheat,-,-,-,Elwak Market,56.00/Kg,80.00/Kg,1050.00,Mandera,2021-10-13
Wheat,-,-,-,Chaka,46.67/Kg,60.00/Kg,950.00,Nyeri,2021-10-13
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1350.00,Nakuru,2021-10-13
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1000.00,Laikipia,2021-10-13
Wheat,-,-,-,Kajiado Market,56.25/Kg,60.00/Kg,4000.00,Kajiado,2021-10-13
Wheat,-,-,-,Cheptiret - Uasin Gishu,48.00/Kg,60.00/Kg,2000.00,Uasin-Gishu,2021-10-13
Wheat,-,-,-,Mukuyu Market,61.11/Kg,70.00/Kg,,Muranga,2021-10-13
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-13
Wheat,-,-,-,Nyakoe,42.22/Kg,60.00/Kg,1000.00,Kisii,2021-10-12
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,2700.00,Meru,2021-10-12
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1800.00,Nakuru,2021-10-12
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,480.00,Machakos,2021-10-12
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-10-12
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,450.00,Machakos,2021-10-12
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-11
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-11
Wheat,-,-,-,Kibuye,53.33/Kg,60.00/Kg,,Kisumu,2021-10-10
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,500.00,Nandi,2021-10-10
Wheat,-,-,-,Kasuku,40.00/Kg,60.00/Kg,90.00,Nyandarua,2021-10-10
Wheat,-,-,-,Nanyuki Open Air Market,46.67/Kg,60.00/Kg,1000.00,Laikipia,2021-10-09
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-08
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,270.00,Machakos,2021-10-08
Wheat,-,-,-,Machakos Main Market,-,120.00/Kg,,Machakos,2021-10-08
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-10-08
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1440.00,Nakuru,2021-10-08
Wheat,-,-,-,Nyeri open air,51.11/Kg,60.00/Kg,500.00,Nyeri,2021-10-08
Wheat,-,-,-,Emali Market,90.00/Kg,70.00/Kg,35000.00,Makueni,2021-10-08
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,600.00,Kisii,2021-10-07
Wheat,-,-,-,Eldama Ravine,50.00/Kg,50.00/Kg,180.00,Baringo,2021-10-07
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1800.00,Nakuru,2021-10-07
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,3500.00,Nandi,2021-10-07
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,150.00,Kirinyaga,2021-10-07
Wheat,-,-,-,Elwak Market,54.00/Kg,100.00/Kg,950.00,Mandera,2021-10-07
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-06
Wheat,-,-,-,Chaka,42.22/Kg,60.00/Kg,900.00,Nyeri,2021-10-06
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1890.00,Nakuru,2021-10-06
Wheat,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,48.00/Kg,800.00,Uasin-Gishu,2021-10-06
Wheat,-,-,-,Mukuyu Market,55.56/Kg,70.00/Kg,,Muranga,2021-10-06
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-10-05
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,1800.00,Meru,2021-10-05
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,300.00,Machakos,2021-10-05
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1890.00,Nakuru,2021-10-05
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,480.00,Machakos,2021-10-05
Wheat,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-10-04
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-04
Wheat,-,-,-,Mois Bridge,31.11/Kg,40.00/Kg,5000.00,Uasin-Gishu,2021-10-04
Wheat,-,-,-,Eldama Ravine,48.00/Kg,72.92/Kg,50.00,Baringo,2021-10-04
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-10-04
Wheat,-,-,-,Kangemi Market,80.00/Kg,100.00/Kg,,Nairobi,2021-10-04
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,300.00,Kirinyaga,2021-10-04
Wheat,-,-,-,Machakos Main Market,-,140.00/Kg,,Machakos,2021-10-04
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,500.00,Nandi,2021-10-03
Wheat,-,-,-,Kasuku,45.00/Kg,60.00/Kg,60.00,Nyandarua,2021-10-03
Wheat,-,-,-,Serem - Nandi,70.00/Kg,80.00/Kg,5000.00,Nandi,2021-10-02
Wheat,-,-,-,Mukuyu Market,55.56/Kg,70.00/Kg,,Muranga,2021-10-02
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-10-01
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-10-01
Wheat,-,-,-,Bondo,38.89/Kg,50.00/Kg,4000.00,Siaya,2021-10-01
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,360.00,Machakos,2021-10-01
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-10-01
Wheat,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-10-01
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,600.00,Kisii,2021-09-30
Wheat,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-09-30
Wheat,-,-,-,Eldama Ravine,70.00/Kg,56.00/Kg,180.00,Baringo,2021-09-30
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,210.00,Kirinyaga,2021-09-30
Wheat,-,-,-,Diani Market,50.00/Kg,70.00/Kg,2000.00,Kwale,2021-09-29
Wheat,-,-,-,Chepterit Market - Nandi,65.00/Kg,75.00/Kg,400.00,Nandi,2021-09-29
Wheat,-,-,-,Chaka,46.67/Kg,60.00/Kg,900.00,Nyeri,2021-09-29
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-09-29
Wheat,-,-,-,Serem - Nandi,120.00/Kg,130.00/Kg,750.00,Nandi,2021-09-29
Wheat,-,-,-,Cheptiret - Uasin Gishu,60.00/Kg,72.00/Kg,1000.00,Uasin-Gishu,2021-09-29
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,2500.00,Nandi,2021-09-29
Wheat,-,-,-,Mukuyu Market,61.11/Kg,70.00/Kg,,Muranga,2021-09-29
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,270.00,Machakos,2021-09-28
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,2700.00,Meru,2021-09-28
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-09-28
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,250.00,Machakos,2021-09-28
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-09-28
Wheat,-,-,-,Karatina,-,70.00/Kg,,Nyeri,2021-09-28
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-27
Wheat,-,-,-,Eldoret Main,55.00/Kg,65.00/Kg,500.00,Uasin-Gishu,2021-09-27
Wheat,-,-,-,test market,75.00/Kg,100.00/Kg,100.00,,2021-09-27
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,4500.00,Nakuru,2021-09-27
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,120.00,Kirinyaga,2021-09-27
Wheat,-,-,-,Gakindu,-,60.00/Kg,350.00,Nyeri,2021-09-27
Wheat,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-09-27
Wheat,-,-,-,Kibuye,53.33/Kg,60.00/Kg,,Kisumu,2021-09-26
Wheat,-,-,-,Ikonge,-,115.38/Kg,750.00,Nyamira,2021-09-26
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,650.00,Nandi,2021-09-26
Wheat,-,-,-,Nanyuki Open Air Market,44.44/Kg,60.00/Kg,500.00,Laikipia,2021-09-25
Wheat,-,-,-,Mukuyu Market,61.11/Kg,70.00/Kg,,Muranga,2021-09-25
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-24
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,720.00,Machakos,2021-09-24
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-09-24
Wheat,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-09-24
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,4500.00,Nakuru,2021-09-24
Wheat,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-09-24
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,2800.00,Nandi,2021-09-23
Wheat,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-09-23
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-09-23
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,300.00,Kirinyaga,2021-09-23
Wheat,-,-,-,Chepterit Market - Nandi,65.00/Kg,150.00/Kg,250.00,Nandi,2021-09-22
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-22
Wheat,-,-,-,Njoro,-,60.00/Kg,450.00,Nakuru,2021-09-22
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,0.00,Nakuru,2021-09-22
Wheat,-,-,-,Nanyuki Open Air Market,4.44/Kg,60.00/Kg,500.00,Laikipia,2021-09-22
Wheat,-,-,-,Nanyuki Open Air Market,44.44/Kg,100.00/Kg,500.00,Laikipia,2021-09-22
Wheat,-,-,-,Cheptiret - Uasin Gishu,72.00/Kg,80.00/Kg,2000.00,Uasin-Gishu,2021-09-22
Wheat,-,-,-,Mukuyu Market,61.11/Kg,70.00/Kg,,Muranga,2021-09-22
Wheat,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-09-22
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1350.00,Nakuru,2021-09-21
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,2250.00,Meru,2021-09-21
Wheat,-,-,-,Kangemi Market,70.00/Kg,100.00/Kg,,Nairobi,2021-09-21
Wheat,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-09-21
Wheat,-,-,-,Elwak Market,70.83/Kg,80.00/Kg,3000.00,Mandera,2021-09-21
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-09-21
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,460.00,Machakos,2021-09-21
Wheat,-,-,-,Nyansiongo,120.00/Kg,62.50/Kg,100.00,Nyamira,2021-09-21
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,630.00,Machakos,2021-09-21
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-20
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,600.00,Kirinyaga,2021-09-20
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,600.00,Kirinyaga,2021-09-20
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,600.00,Kirinyaga,2021-09-20
Wheat,-,-,-,Kagio,85.00/Kg,100.00/Kg,600.00,Kirinyaga,2021-09-20
Wheat,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-09-20
Wheat,-,-,-,Eldama Ravine,60.00/Kg,70.00/Kg,90.00,Baringo,2021-09-20
Wheat,-,-,-,Nakuru Wakulima,44.44/Kg,50.00/Kg,1350.00,Nakuru,2021-09-20
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,700.00,Nandi,2021-09-19
Wheat,-,-,-,Kibuye,53.33/Kg,60.00/Kg,,Kisumu,2021-09-19
Wheat,-,-,-,Kasuku,45.00/Kg,60.00/Kg,60.00,Nyandarua,2021-09-19
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,510.00,Machakos,2021-09-18
Wheat,-,-,-,Mukuyu Market,55.56/Kg,70.00/Kg,,Muranga,2021-09-18
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-17
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,620.00,Machakos,2021-09-17
Wheat,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-09-17
Wheat,-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2021-09-17
Wheat,-,-,-,Kasikeu,45.00/Kg,55.00/Kg,3500.00,Makueni,2021-09-17
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,700.00,Kisii,2021-09-16
Wheat,-,-,-,Kagio,50.00/Kg,80.00/Kg,300.00,Kirinyaga,2021-09-16
Wheat,-,-,-,Chepterit Market - Nandi,33.33/Kg,50.00/Kg,180.00,Nandi,2021-09-15
Wheat,-,-,-,Nyahururu Municipal Market,37.78/Kg,45.00/Kg,6000.00,Laikipia,2021-09-15
Wheat,-,-,-,Molo,50.00/Kg,60.00/Kg,550.00,Nakuru,2021-09-15
Wheat,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-09-15
Wheat,-,-,-,Elwak Market,56.00/Kg,80.00/Kg,1100.00,Mandera,2021-09-15
Wheat,-,-,-,Chaka,42.22/Kg,60.00/Kg,720.00,Nyeri,2021-09-15
Wheat,-,-,-,Nanyuki Open Air Market,44.44/Kg,60.00/Kg,500.00,Laikipia,2021-09-15
Wheat,-,-,-,Diani Market,50.00/Kg,60.00/Kg,2000.00,Kwale,2021-09-15
Wheat,-,-,-,Cheptiret - Uasin Gishu,64.00/Kg,72.00/Kg,1000.00,Uasin-Gishu,2021-09-15
Wheat,-,-,-,Bahati,25.00/Kg,40.00/Kg,100.00,Nakuru,2021-09-14
Wheat,-,-,-,Maua,53.33/Kg,60.00/Kg,1800.00,Meru,2021-09-14
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,670.00,Machakos,2021-09-14
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,50.00/Kg,0.00,Nakuru,2021-09-14
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,450.00,Machakos,2021-09-14
Wheat,-,-,-,Mois Bridge,35.56/Kg,41.11/Kg,10000.00,Uasin-Gishu,2021-09-13
Wheat,-,-,-,Langas,50.00/Kg,60.00/Kg,270.00,Uasin-Gishu,2021-09-13
Wheat,-,-,-,Kagio,50.00/Kg,80.00/Kg,4000.00,Kirinyaga,2021-09-13
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,50.00/Kg,180.00,Nakuru,2021-09-13
Wheat,-,-,-,Kagio,50.00/Kg,80.00/Kg,400.00,Kirinyaga,2021-09-13
Wheat,-,-,-,Kibuye,53.33/Kg,60.00/Kg,,Kisumu,2021-09-12
Wheat,-,-,-,Kibiok,45.00/Kg,50.00/Kg,700.00,Nandi,2021-09-12
Wheat,-,-,-,Athi River Open air Market,46.67/Kg,70.00/Kg,500.00,Machakos,2021-09-11
Wheat,-,-,-,Mukuyu Market,55.56/Kg,70.00/Kg,,Muranga,2021-09-11
Wheat,-,-,-,Bahati,30.00/Kg,60.00/Kg,50.00,Nakuru,2021-09-10
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,720.00,Machakos,2021-09-10
Wheat,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-09-10
Wheat,-,-,-,Naivasha Market,45.00/Kg,50.00/Kg,1000.00,Nakuru,2021-09-10
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,50.00/Kg,0.00,Nakuru,2021-09-10
Wheat,-,-,-,Nakuru Top Market,40.00/Kg,45.00/Kg,45.00,Nakuru,2021-09-10
Wheat,-,-,-,Machakos Main Market,-,100.00/Kg,,Machakos,2021-09-10
Wheat,-,-,-,Daraja Mbili,46.67/Kg,60.00/Kg,1000.00,Kisii,2021-09-09
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,50.00/Kg,5400.00,Nakuru,2021-09-09
Wheat,-,-,-,Chepterit Market - Nandi,50.00/Kg,58.33/Kg,300.00,Nandi,2021-09-08
Wheat,-,-,-,Nyeri open air,51.11/Kg,60.00/Kg,900.00,Nyeri,2021-09-08
Wheat,-,-,-,Chaka,42.22/Kg,0.06/Kg,360.00,Nyeri,2021-09-08
Wheat,-,-,-,Kajiado Market,65.00/Kg,54.17/Kg,3000.00,Kajiado,2021-09-08
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,50.00/Kg,900.00,Nakuru,2021-09-08
Wheat,-,-,-,Cheptiret - Uasin Gishu,72.00/Kg,80.00/Kg,2000.00,Uasin-Gishu,2021-09-08
Wheat,-,-,-,Nanyuki Open Air Market,44.44/Kg,60.00/Kg,500.00,Laikipia,2021-09-08
Wheat,-,-,-,Nakuru Top Market,35.56/Kg,45.00/Kg,180.00,Nakuru,2021-09-08
Wheat,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,1200.00,Nandi,2021-09-07
Wheat,-,-,-,Tala Centre Market,70.00/Kg,90.00/Kg,750.00,Machakos,2021-09-07
Wheat,-,-,-,Stadium - Kitale,50.00/Kg,75.00/Kg,,Trans-Nzoia,2021-09-07
Wheat,-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,6000.00,Turkana,2021-09-07
Wheat,-,-,-,Kagio,50.00/Kg,80.00/Kg,500.00,Kirinyaga,2021-09-06
Wheat,-,-,-,Othaya,64.29/Kg,75.00/Kg,480.00,Nyeri,2021-09-06
Wheat,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-09-06
Wheat,-,-,-,Kibiok,45.00/Kg,60.00/Kg,750.00,Nandi,2021-09-05
Wheat,-,-,-,Kasuku,35.00/Kg,50.00/Kg,60.00,Nyandarua,2021-09-05
