Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2009-01-15
Kales/Sukuma Wiki,-,-,-,Eldoret Main,24.00/Kg,-,,Uasin-Gishu,2009-01-15
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,18.00/Kg,-,,Kisii,2009-01-15
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-15
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2009-01-14
Kales/Sukuma Wiki,-,-,-,Kongowea,42.00/Kg,-,,Mombasa,2009-01-14
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-14
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,18.00/Kg,-,,Nakuru,2009-01-14
Kales/Sukuma Wiki,-,-,-,Taveta,8.00/Kg,-,,Taita-Taveta,2009-01-14
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,26.00/Kg,-,,Nairobi,2009-01-13
Kales/Sukuma Wiki,-,-,-,Kongowea,40.00/Kg,-,,Mombasa,2009-01-13
Kales/Sukuma Wiki,-,-,-,Eldoret Main,2.00/Kg,-,,Uasin-Gishu,2009-01-13
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,26.00/Kg,-,,Nairobi,2009-01-12
Kales/Sukuma Wiki,-,-,-,Kongowea,44.00/Kg,-,,Mombasa,2009-01-12
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-12
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,20.00/Kg,-,,Nakuru,2009-01-12
Kales/Sukuma Wiki,-,-,-,Eldoret Main,24.00/Kg,-,,Uasin-Gishu,2009-01-12
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,16.00/Kg,-,,Kisii,2009-01-12
Kales/Sukuma Wiki,-,-,-,Gakoromone,10.00/Kg,-,,Meru,2009-01-12
Kales/Sukuma Wiki,-,-,-,Namanga Market,17.00/Kg,-,,Kajiado,2009-01-12
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2009-01-09
Kales/Sukuma Wiki,-,-,-,Kongowea,36.00/Kg,-,,Mombasa,2009-01-09
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-09
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,20.00/Kg,-,,Nakuru,2009-01-09
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,12.00/Kg,-,,Laikipia,2009-01-09
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2009-01-09
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2009-01-08
Kales/Sukuma Wiki,-,-,-,Kongowea,32.00/Kg,-,,Mombasa,2009-01-08
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-08
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,18.00/Kg,-,,Nakuru,2009-01-08
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2009-01-08
Kales/Sukuma Wiki,-,-,-,Namanga Market,15.00/Kg,-,,Kajiado,2009-01-08
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,11.00/Kg,-,,Kisii,2009-01-08
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2009-01-07
Kales/Sukuma Wiki,-,-,-,Kongowea,24.00/Kg,-,,Mombasa,2009-01-07
Kales/Sukuma Wiki,-,-,-,Kibuye,44.00/Kg,-,,Kisumu,2009-01-07
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,12.00/Kg,-,,Nakuru,2009-01-07
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2009-01-07
Kales/Sukuma Wiki,-,-,-,Taveta,6.00/Kg,-,,Taita-Taveta,2009-01-07
Kales/Sukuma Wiki,-,-,-,Embu Town,15.00/Kg,-,,Embu,2009-01-07
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2009-01-06
Kales/Sukuma Wiki,-,-,-,Kongowea,28.00/Kg,-,,Mombasa,2009-01-06
Kales/Sukuma Wiki,-,-,-,Kibuye,40.00/Kg,-,,Kisumu,2009-01-06
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,12.00/Kg,-,,Nakuru,2009-01-06
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2009-01-06
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2009-01-05
Kales/Sukuma Wiki,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2009-01-05
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,12.00/Kg,-,,Nakuru,2009-01-05
Kales/Sukuma Wiki,-,-,-,Gakoromone,12.00/Kg,-,,Meru,2009-01-05
Kales/Sukuma Wiki,-,-,-,Namanga Market,15.00/Kg,-,,Kajiado,2009-01-05
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-01-02
Kales/Sukuma Wiki,-,-,-,Kongowea,34.00/Kg,-,,Mombasa,2009-01-02
Kales/Sukuma Wiki,-,-,-,Kibuye,6.00/Kg,-,,Kisumu,2009-01-02
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,8.00/Kg,-,,Laikipia,2009-01-02
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2008-12-30
Kales/Sukuma Wiki,-,-,-,Kongowea,16.00/Kg,-,,Mombasa,2008-12-30
Kales/Sukuma Wiki,-,-,-,Kibuye,30.00/Kg,-,,Kisumu,2008-12-30
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,8.00/Kg,-,,Laikipia,2008-12-30
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2008-12-24
Kales/Sukuma Wiki,-,-,-,Kongowea,26.00/Kg,-,,Mombasa,2008-12-24
Kales/Sukuma Wiki,-,-,-,Kibuye,30.00/Kg,-,,Kisumu,2008-12-24
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,11.00/Kg,-,,Nakuru,2008-12-24
Kales/Sukuma Wiki,-,-,-,Taveta,6.00/Kg,-,,Taita-Taveta,2008-12-24
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,19.40/Kg,-,,Nairobi,2008-12-19
Kales/Sukuma Wiki,-,-,-,Kongowea,22.00/Kg,-,,Mombasa,2008-12-19
Kales/Sukuma Wiki,-,-,-,Kibuye,24.00/Kg,-,,Kisumu,2008-12-19
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,9.00/Kg,-,,Nakuru,2008-12-19
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,7.00/Kg,-,,Laikipia,2008-12-19
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2008-12-19
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-18
Kales/Sukuma Wiki,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-12-18
Kales/Sukuma Wiki,-,-,-,Kibuye,24.00/Kg,-,,Kisumu,2008-12-18
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,8.00/Kg,-,,Nakuru,2008-12-18
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,8.00/Kg,-,,Kisii,2008-12-18
Kales/Sukuma Wiki,-,-,-,Namanga Market,15.00/Kg,-,,Kajiado,2008-12-18
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2008-12-17
Kales/Sukuma Wiki,-,-,-,Kongowea,17.00/Kg,-,,Mombasa,2008-12-17
Kales/Sukuma Wiki,-,-,-,Kibuye,24.00/Kg,-,,Kisumu,2008-12-17
Kales/Sukuma Wiki,-,-,-,Taveta,6.00/Kg,-,,Taita-Taveta,2008-12-17
Kales/Sukuma Wiki,-,-,-,Kajiado Market,14.00/Kg,-,,Kajiado,2008-12-17
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-12-17
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-16
Kales/Sukuma Wiki,-,-,-,Kongowea,15.00/Kg,-,,Mombasa,2008-12-16
Kales/Sukuma Wiki,-,-,-,Kibuye,24.00/Kg,-,,Kisumu,2008-12-16
Kales/Sukuma Wiki,-,-,-,Namanga Market,15.00/Kg,-,,Kajiado,2008-12-16
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-12-16
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-15
Kales/Sukuma Wiki,-,-,-,Kongowea,24.00/Kg,-,,Mombasa,2008-12-15
Kales/Sukuma Wiki,-,-,-,Kibuye,24.00/Kg,-,,Kisumu,2008-12-15
Kales/Sukuma Wiki,-,-,-,Namanga Market,15.00/Kg,-,,Kajiado,2008-12-15
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,7.00/Kg,-,,Kisii,2008-12-15
Kales/Sukuma Wiki,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2008-12-15
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-11
Kales/Sukuma Wiki,-,-,-,Kongowea,16.00/Kg,-,,Mombasa,2008-12-11
Kales/Sukuma Wiki,-,-,-,Namanga Market,16.00/Kg,-,,Kajiado,2008-12-11
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,8.00/Kg,-,,Kisii,2008-12-11
Kales/Sukuma Wiki,-,-,-,Eldoret Main,2.00/Kg,-,,Uasin-Gishu,2008-12-11
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-10
Kales/Sukuma Wiki,-,-,-,Kongowea,18.00/Kg,-,,Mombasa,2008-12-10
Kales/Sukuma Wiki,-,-,-,Kibuye,30.00/Kg,-,,Kisumu,2008-12-10
Kales/Sukuma Wiki,-,-,-,Taveta,6.00/Kg,-,,Taita-Taveta,2008-12-10
Kales/Sukuma Wiki,-,-,-,Eldoret Main,2.00/Kg,-,,Uasin-Gishu,2008-12-10
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-09
Kales/Sukuma Wiki,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-12-09
Kales/Sukuma Wiki,-,-,-,Kibuye,30.00/Kg,-,,Kisumu,2008-12-09
Kales/Sukuma Wiki,-,-,-,Eldoret Main,14.00/Kg,-,,Uasin-Gishu,2008-12-09
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,7.00/Kg,-,,Laikipia,2008-12-09
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-08
Kales/Sukuma Wiki,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2008-12-08
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-12-08
Kales/Sukuma Wiki,-,-,-,Taveta,6.00/Kg,-,,Taita-Taveta,2008-12-08
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,6.00/Kg,-,,Kisii,2008-12-08
Kales/Sukuma Wiki,-,-,-,Namanga Market,10.00/Kg,-,,Kajiado,2008-12-08
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-05
Kales/Sukuma Wiki,-,-,-,Kongowea,18.00/Kg,-,,Mombasa,2008-12-05
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-12-05
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,4.20/Kg,-,,Nakuru,2008-12-05
Kales/Sukuma Wiki,-,-,-,Eldoret Main,14.00/Kg,-,,Uasin-Gishu,2008-12-05
Kales/Sukuma Wiki,-,-,-,Embu Town,10.00/Kg,-,,Embu,2008-12-05
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-04
Kales/Sukuma Wiki,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-12-04
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,5.00/Kg,-,,Nakuru,2008-12-04
Kales/Sukuma Wiki,-,-,-,Eldoret Main,14.00/Kg,-,,Uasin-Gishu,2008-12-04
Kales/Sukuma Wiki,-,-,-,Kajiado Market,14.00/Kg,-,,Kajiado,2008-12-04
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,6.00/Kg,-,,Kisii,2008-12-04
Kales/Sukuma Wiki,-,-,-,Namanga Market,16.00/Kg,-,,Kajiado,2008-12-04
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,18.00/Kg,-,,Nairobi,2008-12-03
Kales/Sukuma Wiki,-,-,-,Kongowea,24.00/Kg,-,,Mombasa,2008-12-03
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-12-03
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,5.00/Kg,-,,Nakuru,2008-12-03
Kales/Sukuma Wiki,-,-,-,Eldoret Main,16.00/Kg,-,,Uasin-Gishu,2008-12-03
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2008-12-02
Kales/Sukuma Wiki,-,-,-,Kibuye,16.00/Kg,-,,Kisumu,2008-12-02
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,4.20/Kg,-,,Nakuru,2008-12-02
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,6.00/Kg,-,,Laikipia,2008-12-02
Kales/Sukuma Wiki,-,-,-,Busia Market,18.00/Kg,-,,Busia,2008-12-02
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2008-12-01
Kales/Sukuma Wiki,-,-,-,Kongowea,19.00/Kg,-,,Mombasa,2008-12-01
Kales/Sukuma Wiki,-,-,-,Namanga Market,17.00/Kg,-,,Kajiado,2008-12-01
Kales/Sukuma Wiki,-,-,-,Eldoret Main,18.00/Kg,-,,Uasin-Gishu,2008-12-01
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,6.00/Kg,-,,Nakuru,2008-12-01
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-12-01
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,6.00/Kg,-,,Kisii,2008-12-01
Kales/Sukuma Wiki,-,-,-,Busia Market,16.00/Kg,-,,Busia,2008-12-01
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2008-09-03
Kales/Sukuma Wiki,-,-,-,Kongowea,28.00/Kg,-,,Mombasa,2008-09-03
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-09-03
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,8.00/Kg,-,,Nakuru,2008-09-03
Kales/Sukuma Wiki,-,-,-,Eldoret Main,6.00/Kg,-,,Uasin-Gishu,2008-09-03
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-09-03
Kales/Sukuma Wiki,-,-,-,Gakoromone,14.00/Kg,-,,Meru,2008-09-03
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,6.00/Kg,-,,Laikipia,2008-09-03
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-09-03
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-09-03
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-09-03
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2008-09-02
Kales/Sukuma Wiki,-,-,-,Kongowea,28.00/Kg,-,,Mombasa,2008-09-02
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-09-02
Kales/Sukuma Wiki,-,-,-,Eldoret Main,6.00/Kg,-,,Uasin-Gishu,2008-09-02
Kales/Sukuma Wiki,-,-,-,Busia Market,16.00/Kg,-,,Busia,2008-09-02
Kales/Sukuma Wiki,-,-,-,Gakoromone,14.00/Kg,-,,Meru,2008-09-02
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,6.00/Kg,-,,Laikipia,2008-09-02
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-09-02
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-09-02
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-09-02
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-09-01
Kales/Sukuma Wiki,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2008-09-01
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-09-01
Kales/Sukuma Wiki,-,-,-,Eldoret Main,8.00/Kg,-,,Uasin-Gishu,2008-09-01
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-09-01
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,4.00/Kg,-,,Kisii,2008-09-01
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,6.00/Kg,-,,Laikipia,2008-09-01
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-09-01
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-09-01
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-09-01
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-08-29
Kales/Sukuma Wiki,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2008-08-29
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-29
Kales/Sukuma Wiki,-,-,-,Eldoret Main,8.00/Kg,-,,Uasin-Gishu,2008-08-29
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-29
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,4.00/Kg,-,,Kisii,2008-08-29
Kales/Sukuma Wiki,-,-,-,Nyahururu Municipal Market,6.00/Kg,-,,Laikipia,2008-08-29
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-08-29
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-29
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-29
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-08-28
Kales/Sukuma Wiki,-,-,-,Kongowea,34.00/Kg,-,,Mombasa,2008-08-28
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-28
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,7.00/Kg,-,,Nakuru,2008-08-28
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-28
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,4.00/Kg,-,,Kisii,2008-08-28
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-28
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-08-28
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-28
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-28
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-08-27
Kales/Sukuma Wiki,-,-,-,Kongowea,29.00/Kg,-,,Mombasa,2008-08-27
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-27
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,20.00/Kg,-,,Nakuru,2008-08-27
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-27
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-27
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,3.00/Kg,-,,Kisii,2008-08-27
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-27
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-08-27
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-27
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-27
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-08-26
Kales/Sukuma Wiki,-,-,-,Kongowea,29.00/Kg,-,,Mombasa,2008-08-26
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-26
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,6.00/Kg,-,,Nakuru,2008-08-26
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-26
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-26
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,3.00/Kg,-,,Kisii,2008-08-26
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-26
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,9.00/Kg,-,,Kiambu,2008-08-26
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-26
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-26
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,16.00/Kg,-,,Nairobi,2008-08-25
Kales/Sukuma Wiki,-,-,-,Kongowea,29.00/Kg,-,,Mombasa,2008-08-25
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-25
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,6.00/Kg,-,,Nakuru,2008-08-25
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-25
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-25
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,3.00/Kg,-,,Kisii,2008-08-25
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-25
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2008-08-25
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-25
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-25
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,24.00/Kg,-,,Nairobi,2008-08-22
Kales/Sukuma Wiki,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2008-08-22
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-22
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-22
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-22
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,5.00/Kg,-,,Kisii,2008-08-22
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-22
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2008-08-22
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-22
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-22
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2008-08-21
Kales/Sukuma Wiki,-,-,-,Kongowea,24.00/Kg,-,,Mombasa,2008-08-21
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-21
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,9.00/Kg,-,,Nakuru,2008-08-21
Kales/Sukuma Wiki,-,-,-,Eldoret Main,8.00/Kg,-,,Uasin-Gishu,2008-08-21
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-21
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,5.00/Kg,-,,Kisii,2008-08-21
Kales/Sukuma Wiki,-,-,-,Namanga Market,20.00/Kg,-,,Kajiado,2008-08-21
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2008-08-21
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-21
Kales/Sukuma Wiki,-,-,-,Embu Town,12.00/Kg,-,,Embu,2008-08-21
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,26.00/Kg,-,,Nairobi,2008-08-20
Kales/Sukuma Wiki,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-08-20
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-20
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,9.00/Kg,-,,Nakuru,2008-08-20
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-20
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-20
Kales/Sukuma Wiki,-,-,-,Daraja Mbili,3.00/Kg,-,,Kisii,2008-08-20
Kales/Sukuma Wiki,-,-,-,Namanga Market,2.00/Kg,-,,Kajiado,2008-08-20
Kales/Sukuma Wiki,-,-,-,Jamhuri Market,8.00/Kg,-,,Kiambu,2008-08-20
Kales/Sukuma Wiki,-,-,-,Ol-Kalou,5.00/Kg,-,,Nyandarua,2008-08-20
Kales/Sukuma Wiki,-,-,-,Embu Town,18.00/Kg,-,,Embu,2008-08-20
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,26.00/Kg,-,,Nairobi,2008-08-19
Kales/Sukuma Wiki,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2008-08-19
Kales/Sukuma Wiki,-,-,-,Kibuye,20.00/Kg,-,,Kisumu,2008-08-19
Kales/Sukuma Wiki,-,-,-,Nakuru Wakulima,8.00/Kg,-,,Nakuru,2008-08-19
Kales/Sukuma Wiki,-,-,-,Eldoret Main,9.00/Kg,-,,Uasin-Gishu,2008-08-19
Kales/Sukuma Wiki,-,-,-,Busia Market,14.00/Kg,-,,Busia,2008-08-19
