Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Irish potato,-,-,-,Kitale Municipality Market,23.64/Kg,-,,Trans-Nzoia,2013-07-31
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-07-31
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2013-07-31
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-31
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-31
Red Irish potato,-,-,-,Nairobi Wakulima,26.36/Kg,-,,Nairobi,2013-07-30
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-30
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-30
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-30
Red Irish potato,-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2013-07-30
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2013-07-30
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-29
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-29
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-29
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-29
Red Irish potato,-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2013-07-29
Red Irish potato,-,-,-,Kitale Municipality Market,23.64/Kg,-,,Trans-Nzoia,2013-07-29
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-07-29
Red Irish potato,-,-,-,Chwele,18.18/Kg,-,,Bungoma,2013-07-29
Red Irish potato,-,-,-,Nairobi Wakulima,26.36/Kg,-,,Nairobi,2013-07-26
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-07-26
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-26
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-26
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-26
Red Irish potato,-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2013-07-26
Red Irish potato,-,-,-,Chwele,15.45/Kg,-,,Bungoma,2013-07-26
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-25
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2013-07-25
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-25
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-25
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-25
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-07-25
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-07-25
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-24
Red Irish potato,-,-,-,Kongowea,19.09/Kg,-,,Mombasa,2013-07-24
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-24
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-24
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-24
Red Irish potato,-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2013-07-24
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-07-24
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2013-07-24
Red Irish potato,-,-,-,Taveta,20.00/Kg,-,,Taita-Taveta,2013-07-24
Red Irish potato,-,-,-,Taveta,20.00/Kg,-,,Taita-Taveta,2013-07-24
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-23
Red Irish potato,-,-,-,Kongowea,15.91/Kg,-,,Mombasa,2013-07-23
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-23
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-23
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-23
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-22
Red Irish potato,-,-,-,Kongowea,15.91/Kg,-,,Mombasa,2013-07-22
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-22
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-22
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-22
Red Irish potato,-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2013-07-22
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-07-22
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-07-22
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-22
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-22
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-19
Red Irish potato,-,-,-,Kongowea,14.55/Kg,-,,Mombasa,2013-07-19
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-19
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-19
Red Irish potato,-,-,-,Eldoret Main,16.36/Kg,-,,Uasin-Gishu,2013-07-19
Red Irish potato,-,-,-,Kitale Municipality Market,19.09/Kg,-,,Trans-Nzoia,2013-07-19
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2013-07-19
Red Irish potato,-,-,-,Nairobi Wakulima,27.27/Kg,-,,Nairobi,2013-07-18
Red Irish potato,-,-,-,Kongowea,14.55/Kg,-,,Mombasa,2013-07-18
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-18
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-18
Red Irish potato,-,-,-,Eldoret Main,16.36/Kg,-,,Uasin-Gishu,2013-07-18
Red Irish potato,-,-,-,Daraja Mbili,29.09/Kg,-,,Kisii,2013-07-18
Red Irish potato,-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2013-07-17
Red Irish potato,-,-,-,Kongowea,14.55/Kg,-,,Mombasa,2013-07-17
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-17
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-17
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-17
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-07-17
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2013-07-17
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2013-07-16
Red Irish potato,-,-,-,Kongowea,14.55/Kg,-,,Mombasa,2013-07-16
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-16
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-16
Red Irish potato,-,-,-,Eldoret Main,16.36/Kg,-,,Uasin-Gishu,2013-07-16
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-07-16
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2013-07-15
Red Irish potato,-,-,-,Kongowea,14.55/Kg,-,,Mombasa,2013-07-15
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-15
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-15
Red Irish potato,-,-,-,Eldoret Main,18.18/Kg,-,,Uasin-Gishu,2013-07-15
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-07-15
Red Irish potato,-,-,-,Daraja Mbili,30.00/Kg,-,,Kisii,2013-07-15
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-07-15
Red Irish potato,-,-,-,Mwingi Town,30.00/Kg,-,,Kitui,2013-07-15
Red Irish potato,-,-,-,Garissa Soko Mugdi,40.91/Kg,-,,Garissa,2013-07-15
Red Irish potato,-,-,-,Chwele,16.36/Kg,-,,Bungoma,2013-07-15
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2013-07-12
Red Irish potato,-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2013-07-12
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-12
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-12
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-07-12
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-07-12
Red Irish potato,-,-,-,Garissa Soko Mugdi,40.91/Kg,-,,Garissa,2013-07-12
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2013-07-11
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-11
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-11
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-11
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-07-11
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-07-11
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2013-07-10
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-10
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-10
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-10
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-10
Red Irish potato,-,-,-,Embu Town,27.27/Kg,-,,Embu,2013-07-10
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-10
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-10
Red Irish potato,-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2013-07-10
Red Irish potato,-,-,-,Nairobi Wakulima,28.18/Kg,-,,Nairobi,2013-07-09
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-09
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-09
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-09
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-09
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-07-09
Red Irish potato,-,-,-,Mwingi Town,30.91/Kg,-,,Kitui,2013-07-09
Red Irish potato,-,-,-,Nairobi Wakulima,28.18/Kg,-,,Nairobi,2013-07-08
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-08
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-08
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-08
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-08
Red Irish potato,-,-,-,Daraja Mbili,27.27/Kg,-,,Kisii,2013-07-08
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2013-07-08
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-08
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-07-08
Red Irish potato,-,-,-,Nairobi Wakulima,28.18/Kg,-,,Nairobi,2013-07-05
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-05
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-05
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-05
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-05
Red Irish potato,-,-,-,Kitale Municipality Market,20.00/Kg,-,,Trans-Nzoia,2013-07-05
Red Irish potato,-,-,-,Mwingi Town,20.00/Kg,-,,Kitui,2013-07-05
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-07-04
Red Irish potato,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2013-07-04
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-04
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-04
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-04
Red Irish potato,-,-,-,Daraja Mbili,27.27/Kg,-,,Kisii,2013-07-04
Red Irish potato,-,-,-,Embu Town,30.00/Kg,-,,Embu,2013-07-04
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-07-04
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-07-03
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-07-03
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-03
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-03
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-03
Red Irish potato,-,-,-,Kitale Municipality Market,20.00/Kg,-,,Trans-Nzoia,2013-07-03
Red Irish potato,-,-,-,Embu Town,30.00/Kg,-,,Embu,2013-07-03
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-07-02
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-07-02
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-02
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2013-07-02
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-07-02
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-07-02
Red Irish potato,-,-,-,Embu Town,30.00/Kg,-,,Embu,2013-07-02
Red Irish potato,-,-,-,Nairobi Wakulima,31.82/Kg,-,,Nairobi,2013-07-01
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-07-01
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-07-01
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-07-01
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-07-01
Red Irish potato,-,-,-,Kitale Municipality Market,18.18/Kg,-,,Trans-Nzoia,2013-07-01
Red Irish potato,-,-,-,Daraja Mbili,27.27/Kg,-,,Kisii,2013-07-01
Red Irish potato,-,-,-,Nairobi Wakulima,31.82/Kg,-,,Nairobi,2013-06-28
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-28
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-28
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-28
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-06-28
Red Irish potato,-,-,-,Mwingi Town,31.82/Kg,-,,Kitui,2013-06-28
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-06-27
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-27
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-27
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-27
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-06-27
Red Irish potato,-,-,-,Daraja Mbili,19.55/Kg,-,,Kisii,2013-06-27
Red Irish potato,-,-,-,Embu Town,30.00/Kg,-,,Embu,2013-06-27
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-06-26
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-26
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-26
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-26
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-06-26
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-26
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-26
Red Irish potato,-,-,-,Nairobi Wakulima,31.82/Kg,-,,Nairobi,2013-06-25
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-25
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-25
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-25
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-06-25
Red Irish potato,-,-,-,Loitoktok Market,27.27/Kg,-,,Kajiado,2013-06-25
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2013-06-24
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-24
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-24
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-24
Red Irish potato,-,-,-,Eldoret Main,20.00/Kg,-,,Uasin-Gishu,2013-06-24
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-06-24
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-06-24
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-06-24
Red Irish potato,-,-,-,Chwele,18.18/Kg,-,,Bungoma,2013-06-24
Red Irish potato,-,-,-,Garissa Soko Mugdi,45.45/Kg,-,,Garissa,2013-06-24
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2013-06-20
Red Irish potato,-,-,-,Kongowea,19.55/Kg,-,,Mombasa,2013-06-20
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-20
Red Irish potato,-,-,-,Nakuru Wakulima,33.64/Kg,-,,Nakuru,2013-06-20
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2013-06-20
Red Irish potato,-,-,-,Daraja Mbili,31.82/Kg,-,,Kisii,2013-06-20
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-06-20
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2013-06-19
Red Irish potato,-,-,-,Kongowea,19.55/Kg,-,,Mombasa,2013-06-19
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-19
Red Irish potato,-,-,-,Nakuru Wakulima,33.64/Kg,-,,Nakuru,2013-06-19
Red Irish potato,-,-,-,Eldoret Main,24.55/Kg,-,,Uasin-Gishu,2013-06-19
Red Irish potato,-,-,-,Kitale Municipality Market,20.00/Kg,-,,Trans-Nzoia,2013-06-19
Red Irish potato,-,-,-,Garissa Soko Mugdi,45.45/Kg,-,,Garissa,2013-06-19
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2013-06-18
Red Irish potato,-,-,-,Kongowea,19.55/Kg,-,,Mombasa,2013-06-18
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-18
Red Irish potato,-,-,-,Nakuru Wakulima,33.64/Kg,-,,Nakuru,2013-06-18
Red Irish potato,-,-,-,Eldoret Main,24.55/Kg,-,,Uasin-Gishu,2013-06-18
Red Irish potato,-,-,-,Daraja Mbili,36.36/Kg,-,,Kisii,2013-06-18
Red Irish potato,-,-,-,Loitoktok Market,36.36/Kg,-,,Kajiado,2013-06-18
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-06-17
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-06-17
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-17
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-17
Red Irish potato,-,-,-,Eldoret Main,24.55/Kg,-,,Uasin-Gishu,2013-06-17
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2013-06-17
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-17
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-17
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2013-06-14
Red Irish potato,-,-,-,Kongowea,18.18/Kg,-,,Mombasa,2013-06-14
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-14
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-14
Red Irish potato,-,-,-,Eldoret Main,24.55/Kg,-,,Uasin-Gishu,2013-06-14
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-06-14
Red Irish potato,-,-,-,Nairobi Wakulima,30.00/Kg,-,,Nairobi,2013-06-13
Red Irish potato,-,-,-,Kongowea,21.36/Kg,-,,Mombasa,2013-06-13
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-13
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-13
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-13
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2013-06-13
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-12
Red Irish potato,-,-,-,Kongowea,21.36/Kg,-,,Mombasa,2013-06-12
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-12
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-12
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-12
Red Irish potato,-,-,-,Kitale Municipality Market,20.00/Kg,-,,Trans-Nzoia,2013-06-12
Red Irish potato,-,-,-,Embu Town,34.55/Kg,-,,Embu,2013-06-12
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-11
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-11
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-11
Red Irish potato,-,-,-,Nakuru Wakulima,36.36/Kg,-,,Nakuru,2013-06-11
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-11
Red Irish potato,-,-,-,Embu Town,27.27/Kg,-,,Embu,2013-06-11
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-10
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-10
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-10
Red Irish potato,-,-,-,Nakuru Wakulima,36.36/Kg,-,,Nakuru,2013-06-10
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-10
Red Irish potato,-,-,-,Daraja Mbili,40.91/Kg,-,,Kisii,2013-06-10
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2013-06-10
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-10
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-10
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-06-10
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-07
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2013-06-07
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-07
Red Irish potato,-,-,-,Nakuru Wakulima,36.36/Kg,-,,Nakuru,2013-06-07
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-07
Red Irish potato,-,-,-,Daraja Mbili,40.91/Kg,-,,Kisii,2013-06-07
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2013-06-07
Red Irish potato,-,-,-,Kitale Municipality Market,20.91/Kg,-,,Trans-Nzoia,2013-06-07
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-06
Red Irish potato,-,-,-,Kongowea,25.00/Kg,-,,Mombasa,2013-06-06
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-06
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2013-06-06
Red Irish potato,-,-,-,Eldoret Main,23.64/Kg,-,,Uasin-Gishu,2013-06-06
Red Irish potato,-,-,-,Daraja Mbili,40.91/Kg,-,,Kisii,2013-06-06
Red Irish potato,-,-,-,Kitale Municipality Market,20.00/Kg,-,,Trans-Nzoia,2013-06-06
Red Irish potato,-,-,-,Garissa Soko Mugdi,45.45/Kg,-,,Garissa,2013-06-06
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2013-06-05
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2013-06-05
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-05
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-05
Red Irish potato,-,-,-,Eldoret Main,21.82/Kg,-,,Uasin-Gishu,2013-06-05
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-05
Red Irish potato,-,-,-,Taveta,22.73/Kg,-,,Taita-Taveta,2013-06-05
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2013-06-04
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2013-06-04
Red Irish potato,-,-,-,Kibuye,31.82/Kg,-,,Kisumu,2013-06-04
Red Irish potato,-,-,-,Nakuru Wakulima,34.55/Kg,-,,Nakuru,2013-06-04
Red Irish potato,-,-,-,Eldoret Main,21.82/Kg,-,,Uasin-Gishu,2013-06-04
