Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Marindi,140.00/Kg,100.00/Kg,2500,Migori,5/24/2021
Omena,-,Grade 2,-,Daraja Mbili,116.67/Kg,100.00/Kg,4000,Kisii,5/24/2021
Omena,-,Grade 1,-,Ugunja,250.00/Kg,300.00/Kg,3500,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,160.00/Kg,230.00/Kg,800,Kajiado,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Holo,107.14/Kg,150.00/Kg,250,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Chepseon,50.00/Kg,60.00/Kg,500,Kericho,5/24/2021
Omena,-,Grade 1,-,Kamukuywa,200.00/Kg,250.00/Kg,15000,Bungoma,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,80.00/Kg,100.00/Kg,100,Migori,5/24/2021
Omena,Dried,Grade 2,-,Serem - Vihiga,280.00/Kg,400.00/Kg,200,Vihiga,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1050,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Rongo,180.00/Kg,125.00/Kg,1350,Migori,5/24/2021
Omena,Dried,Grade 1,-,Kakamega Town,125.00/Kg,150.00/Kg,240,Kakamega,5/24/2021
Omena,Dried,Grade 1,-,Sabatia,150.00/Kg,240.00/Kg,270,Kakamega,5/24/2021
Omena,-,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,-,Grade 1,-,Shika Adabu,-,5.00/Kg,,Mombasa,5/24/2021
Omena,-,Grade 1,-,Shika Adabu,-,5.00/Kg,,Mombasa,5/24/2021
Omena,-,Grade 1,-,Shika Adabu,-,5.00/Kg,,Mombasa,5/24/2021
Omena,Dried,Grade 2,-,Kipsitet,180.00/Kg,100.00/Kg,1000,Kericho,5/24/2021
Omena,Dried,Grade 1,-,Aram,320.00/Kg,400.00/Kg,600,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Eldama Ravine,250.00/Kg,300.00/Kg,300,Baringo,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,350,Migori,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,350,Migori,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,116.67/Kg,100.00/Kg,3000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,127.78/Kg,100.00/Kg,2000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Ugunja,133.33/Kg,300.00/Kg,4000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Wundanyi,300.00/Kg,350.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 2,-,Illbissil Food Market,-,125.00/Kg,90,Kajiado,5/24/2021
Omena,Dried,Grade 2,-,Mumias,200.00/Kg,115.00/Kg,500,Kakamega,5/24/2021
Omena,-,Grade 2,-,Miruka,140.00/Kg,150.00/Kg,3120,Nyamira,5/24/2021
Omena,-,Grade 2,-,Miruka,140.00/Kg,150.00/Kg,3120,Nyamira,5/24/2021
Omena,-,Grade 2,-,Miruka,140.00/Kg,150.00/Kg,3120,Nyamira,5/24/2021
Omena,-,Grade 2,-,Miruka,140.00/Kg,150.00/Kg,3120,Nyamira,5/24/2021
Omena,-,Grade 1,-,Rongo,180.00/Kg,125.00/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Rongo,180.00/Kg,125.00/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Marindi,140.00/Kg,100.00/Kg,2000,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Bondo,125.00/Kg,140.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Siaya,300.00/Kg,200.00/Kg,,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,750,Siaya,5/24/2021
Omena,Fried,Grade 1,-,Kakamega Town,140.00/Kg,160.00/Kg,300,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Khayega,100.00/Kg,150.00/Kg,1750,Kakamega,5/24/2021
Omena,-,Grade 1,-,Muhoroni,-,175.00/Kg,800,Kisumu,5/24/2021
Omena,Dried,Grade 1,-,Mabera,140.00/Kg,133.33/Kg,150,Migori,5/24/2021
Omena,Dried,Grade 1,-,Aram,380.00/Kg,450.00/Kg,480,Siaya,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Fried,Grade 1,-,Marindi,140.00/Kg,100.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Mwangulu,200.00/Kg,3000.00/Kg,900,Kwale,5/24/2021
Omena,Dried,Grade 1,-,Mwangulu,228.57/Kg,250.00/Kg,300,Kwale,5/24/2021
Omena,Dried,Grade 1,-,Mwangulu,250.00/Kg,300.00/Kg,1200,Kwale,5/24/2021
Omena,Dried,Grade 1,-,Chwele,200.00/Kg,115.00/Kg,500,Bungoma,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,127.78/Kg,100.00/Kg,6000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,127.78/Kg,100.00/Kg,2000,Kisii,5/24/2021
Omena,-,Grade 1,-,Wundanyi,200.00/Kg,-,18,Taita-Taveta,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,160.00/Kg,230.00/Kg,1500,Kajiado,5/24/2021
Omena,Dried,Grade 2,-,Ugunja,200.00/Kg,250.00/Kg,2500,Siaya,5/24/2021
Omena,Fresh,Grade 1,-,Bondo,260.00/Kg,140.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Holo,150.00/Kg,150.00/Kg,750,Kisumu,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,100.00/Kg,140.00/Kg,1000,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Wath Ong'er,150.00/Kg,250.00/Kg,100,Migori,5/24/2021
Omena,-,Grade 1,-,Rongo,160.00/Kg,100.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Rongo,160.00/Kg,100.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Sabatia,200.00/Kg,250.00/Kg,150,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1050,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Kakamega Town,115.00/Kg,140.00/Kg,850,Kakamega,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Amoni,191.67/Kg,200.00/Kg,300,Busia,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 2,-,Eldama Ravine,100.00/Kg,125.00/Kg,400,Baringo,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,450,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,380.00/Kg,450.00/Kg,430,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,120.00/Kg,100.00/Kg,7000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Kipsitet,180.00/Kg,100.00/Kg,600,Kericho,5/24/2021
Omena,Dried,Grade 2,-,Illbissil Food Market,-,125.00/Kg,90,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Rongo,190.00/Kg,140.00/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,-,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Marindi,85.71/Kg,100.00/Kg,400,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Marindi,120.00/Kg,200.00/Kg,2000,Migori,5/24/2021
Omena,Dried,Grade 2,-,Miruka,140.00/Kg,150.00/Kg,4680,Nyamira,5/24/2021
Omena,Fresh,Grade 1,-,Bondo,100.00/Kg,150.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,700,Siaya,5/24/2021
Omena,-,Grade 1,-,Muhoroni,-,175.00/Kg,800,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Khayega,270.00/Kg,520.00/Kg,1500,Kakamega,5/24/2021
Omena,Dried,Grade 1,-,Eldama Ravine,200.00/Kg,250.00/Kg,300,Baringo,5/24/2021
Omena,Dried,Grade 1,-,Aram,360.00/Kg,440.00/Kg,800,Siaya,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,270,Nakuru,5/24/2021
Omena,-,Grade 1,-,Marindi,140.00/Kg,100.00/Kg,2800,Migori,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,120.00/Kg,100.00/Kg,8000,Kisii,5/24/2021
Omena,-,Grade 1,-,Chwele,200.00/Kg,125.00/Kg,5000,Bungoma,5/24/2021
Omena,Dried,Grade 1,-,Bondo,140.00/Kg,140.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Ugunja,150.00/Kg,200.00/Kg,30000,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,200.00/Kg,250.00/Kg,700,Kajiado,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,270,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Holo,107.14/Kg,150.00/Kg,1000,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Chepseon,50.00/Kg,80.00/Kg,400,Kericho,5/24/2021
Omena,-,Grade 1,Male,Molo,-,100.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,100.00/Kg,125.00/Kg,800,Migori,5/24/2021
Omena,-,Grade 1,-,Kamukuywa,625.00/Kg,700.00/Kg,1200,Bungoma,5/24/2021
Omena,-,Grade 1,-,Kamukuywa,625.00/Kg,700.00/Kg,1200,Bungoma,5/24/2021
Omena,Dried,Grade 2,-,Amoni,191.67/Kg,200.00/Kg,300,Busia,5/24/2021
Omena,Dried,Grade 1,-,Kapsowar,66.67/Kg,100.00/Kg,500,Elgeyo-Marakwet,5/24/2021
Omena,Dried,Grade 2,-,Akala,112.00/Kg,140.00/Kg,1050,Siaya,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,100.00/Kg,150.00/Kg,740,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Siaya,340.00/Kg,250.00/Kg,,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Kakamega Town,110.00/Kg,130.00/Kg,2400,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Mabera,140.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,-,Grade 1,Male,Nakuru Wakulima,100.00/Kg,150.00/Kg,540,Nakuru,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,320,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,480,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,120.00/Kg,110.00/Kg,8000,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Rongo,200.00/Kg,140.00/Kg,750,Migori,5/24/2021
Omena,Dried,Grade 2,-,Miruka,140.00/Kg,1500.00/Kg,546,Nyamira,5/24/2021
Omena,Dried,Grade 2,-,Mumias,100.00/Kg,125.00/Kg,,Kakamega,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Bungoma town,120.00/Kg,140.00/Kg,1500,Bungoma,5/24/2021
Omena,Fresh,Grade 1,-,Bondo,200.00/Kg,150.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Marindi,85.71/Kg,100.00/Kg,3000,Migori,5/24/2021
Omena,Dried,Grade 2,-,Kipsitet,200.00/Kg,100.00/Kg,250,Kericho,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,750,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Kakamega Town,125.00/Kg,150.00/Kg,500,Kakamega,5/24/2021
Omena,-,Grade 1,-,Muhoroni,150.00/Kg,175.00/Kg,4000,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Mabera,180.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Kangemi Market,350.00/Kg,-,,Nairobi,5/24/2021
Omena,Dried,Grade 1,Male,Nakuru Wakulima,105.56/Kg,150.00/Kg,900,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,350,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Awendo,75.00/Kg,100.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Awendo,90.00/Kg,110.00/Kg,1500,Migori,5/24/2021
Omena,Fresh,Grade 2,-,Awendo,90.00/Kg,100.00/Kg,150,Migori,5/24/2021
Omena,Fresh,Grade 2,-,Awendo,80.00/Kg,90.00/Kg,50,Migori,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,131.11/Kg,120.00/Kg,8000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,190.00/Kg,250.00/Kg,1200,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,105.56/Kg,150.00/Kg,1080,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Holo,107.14/Kg,150.00/Kg,7000,Kisumu,5/24/2021
Omena,Dried,Grade 1,-,Bondo,120.00/Kg,140.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,100.00/Kg,120.00/Kg,1000,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Wath Ong'er,140.00/Kg,180.00/Kg,60,Migori,5/24/2021
Omena,Dried,Grade 2,-,Kericho Town,100.00/Kg,150.00/Kg,2000,Kericho,5/24/2021
Omena,-,Grade 1,Male,Molo,-,100.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Rongo,190.00/Kg,125.00/Kg,1500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Rongo,190.00/Kg,125.00/Kg,1500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Siaya,300.00/Kg,250.00/Kg,,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1500,Siaya,5/24/2021
Omena,Fresh,Grade 2,-,Akala,100.00/Kg,125.00/Kg,50,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Kakamega Town,230.00/Kg,280.00/Kg,5800,Kakamega,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,250,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,105.56/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,105.56/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,105.56/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,105.56/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Miruka,150.00/Kg,175.00/Kg,3120,Nyamira,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,122.22/Kg,100.00/Kg,12000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Wundanyi,300.00/Kg,350.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 2,-,Illbissil Food Market,-,125.00/Kg,90,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,900,Nakuru,5/24/2021
Omena,Fried,Grade 1,-,Kimumu,100.00/Kg,140.00/Kg,1,Uasin-Gishu,5/24/2021
Omena,Dried,Grade 1,-,Kimumu,50.00/Kg,100.00/Kg,1,Uasin-Gishu,5/24/2021
Omena,Dried,Grade 1,-,Bondo,120.00/Kg,125.00/Kg,7000,Siaya,5/24/2021
Omena,-,Grade 1,Male,Molo,-,110.00/Kg,,Nakuru,5/24/2021
Omena,Fried,Grade 1,-,Rongo,190.00/Kg,125.00/Kg,1000,Migori,5/24/2021
Omena,Dried,Grade 1,-,Mwatate,300.00/Kg,280.00/Kg,1409,Taita-Taveta,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1050,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Khayega,300.00/Kg,625.00/Kg,630,Kakamega,5/24/2021
Omena,-,Grade 1,-,Muhoroni,150.00/Kg,175.00/Kg,4000,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Mabera,180.00/Kg,153.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 2,-,Eldama Ravine,-,125.00/Kg,500,Baringo,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,166.67/Kg,150.00/Kg,1620,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,420,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Daraja Mbili,150.00/Kg,200.00/Kg,3000,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Marindi,150.00/Kg,200.00/Kg,1800,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Marindi,80.00/Kg,120.00/Kg,5000,Migori,5/24/2021
Omena,Dried,Grade 1,-,Wundanyi,400.00/Kg,500.00/Kg,150,Taita-Taveta,5/24/2021
Omena,Dried,Grade 1,-,Ugunja,85.71/Kg,160.00/Kg,4900,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,170.00/Kg,250.00/Kg,3000,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,-,Grade 1,Male,Molo,-,100.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Chepseon,60.00/Kg,80.00/Kg,300,Kericho,5/24/2021
Omena,Dried,Grade 1,-,Nyakoe,340.00/Kg,400.00/Kg,300,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Rongo,180.00/Kg,125.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1300,Siaya,5/24/2021
Omena,Fresh,Grade 1,-,Akala,100.00/Kg,125.00/Kg,100,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Katito,100.00/Kg,150.00/Kg,3000,Kisumu,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,-,3600,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,360.00/Kg,400.00/Kg,650,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Flax,-,166.67/Kg,270,Elgeyo-Marakwet,5/24/2021
Omena,Dried,Grade 2,-,Mabera,160.00/Kg,133.33/Kg,500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Kericho Town,150.00/Kg,150.00/Kg,500,Kericho,5/24/2021
Omena,Dried,Grade 1,-,Daraja Mbili,140.00/Kg,400.00/Kg,2000,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Wundanyi,300.00/Kg,400.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 1,-,Ugunja,128.57/Kg,250.00/Kg,10150,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,3600,Nakuru,5/24/2021
Omena,-,Grade 1,-,Kilingili,25.00/Kg,130.00/Kg,1000,Vihiga,5/24/2021
Omena,Dried,Grade 2,-,Langas,70.00/Kg,200.00/Kg,200,Uasin-Gishu,5/24/2021
Omena,-,Grade 2,-,Sondu- Kericho,90.00/Kg,100.00/Kg,1000,Kericho,5/24/2021
Omena,Dried,Grade 1,-,Nyakoe,266.67/Kg,400.00/Kg,400,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Akala,125.00/Kg,125.00/Kg,1050,Siaya,5/24/2021
Omena,-,Grade 2,-,Muhoroni,-,175.00/Kg,2000,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Khayega,250.00/Kg,520.00/Kg,1350,Kakamega,5/24/2021
Omena,Dried,Grade 1,-,Eldama Ravine,200.00/Kg,250.00/Kg,450,Baringo,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,350,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Chepsonoi Market,240.00/Kg,300.00/Kg,1000,Nandi,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,124.44/Kg,100.00/Kg,7000,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Wundanyi,550.00/Kg,600.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,900,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,190.00/Kg,250.00/Kg,1200,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Nyakoe,300.00/Kg,400.00/Kg,500,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Bondo,200.00/Kg,125.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,110.00/Kg,125.00/Kg,1000,Migori,5/24/2021
Omena,Fresh,Grade 1,-,Wath Ong'er,140.00/Kg,180.00/Kg,50,Migori,5/24/2021
Omena,-,Grade 1,Male,Molo,-,110.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Rongo,180.00/Kg,125.00/Kg,2500,Migori,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,166.67/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Siaya,320.00/Kg,333.33/Kg,,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Chepterit Market - Nandi,125.00/Kg,175.00/Kg,270,Nandi,5/24/2021
Omena,Dried,Grade 2,-,Kakamega Town,125.00/Kg,160.00/Kg,3100,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Mwatate,550.00/Kg,600.00/Kg,300,Taita-Taveta,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,250,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,1260,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Katito,100.00/Kg,150.00/Kg,3500,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Kipsitet,180.00/Kg,100.00/Kg,750,Kericho,5/24/2021
Omena,Dried,Grade 2,-,Kericho Town,100.00/Kg,150.00/Kg,700,Kericho,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,138.89/Kg,100.00/Kg,6000,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Wundanyi,400.00/Kg,500.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 1,-,Wundanyi,400.00/Kg,500.00/Kg,50,Taita-Taveta,5/24/2021
Omena,Dried,Grade 2,-,Wundanyi,400.00/Kg,450.00/Kg,50,Taita-Taveta,5/24/2021
Omena,-,Grade 2,-,Rongo,50.00/Kg,125.00/Kg,1000,Migori,5/24/2021
Omena,Dried,Grade 1,-,Illbissil Food Market,-,125.00/Kg,90,Kajiado,5/24/2021
Omena,Dried,Grade 2,-,Miruka,150.00/Kg,175.00/Kg,4680,Nyamira,5/24/2021
Omena,-,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Marindi,171.43/Kg,250.00/Kg,1400,Migori,5/24/2021
Omena,Dried,Grade 1,-,Nyakoe,166.67/Kg,400.00/Kg,600,Kisii,5/24/2021
Omena,Dried,Grade 2,-,Chepsonoi Market,100.00/Kg,250.00/Kg,200,Nandi,5/24/2021
Omena,Dried,Grade 1,-,Bondo,150.00/Kg,150.00/Kg,7000,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Akala,100.00/Kg,125.00/Kg,1050,Siaya,5/24/2021
Omena,-,Grade 1,-,Muhoroni,-,175.00/Kg,3500,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Khayega,250.00/Kg,378.79/Kg,1320,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Khayega,250.00/Kg,378.79/Kg,1320,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Mabera,200.00/Kg,146.67/Kg,5000,Migori,5/24/2021
Omena,Dried,Grade 1,-,Kibiok,90.00/Kg,125.00/Kg,1000,Nandi,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,900,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Marindi,16.67/Kg,250.00/Kg,1200,Migori,5/24/2021
Omena,Dried,Grade 2,-,Daraja Mbili,138.89/Kg,125.00/Kg,8000,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,250,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Holo,107.14/Kg,150.00/Kg,3000,Kisumu,5/24/2021
Omena,Dried,Grade 2,-,Kitengela,180.00/Kg,250.00/Kg,1000,Kajiado,5/24/2021
Omena,Dried,Grade 1,-,Bondo,48.00/Kg,125.00/Kg,3000,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Wath Ong'er,125.00/Kg,150.00/Kg,800,Migori,5/24/2021
Omena,Dried,Grade 1,-,Nyakoe,175.00/Kg,400.00/Kg,400,Kisii,5/24/2021
Omena,Dried,Grade 1,-,Serem - Nandi,-,60.00/Kg,,Nandi,5/24/2021
Omena,Dried,Grade 1,-,Kakamega Town,125.00/Kg,160.00/Kg,6800,Kakamega,5/24/2021
Omena,Dried,Grade 2,-,Akala,112.00/Kg,140.00/Kg,1500,Siaya,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,3000,Nakuru,5/24/2021
Omena,Dried,Grade 2,-,Kipsitet,200.00/Kg,125.00/Kg,650,Kericho,5/24/2021
Omena,Dried,Grade 1,-,Nakuru Wakulima,133.33/Kg,150.00/Kg,,Nakuru,5/24/2021
Omena,Dried,Grade 1,-,Eldama Ravine,100.00/Kg,125.00/Kg,400,Baringo,5/24/2021
Omena,Dried,Grade 1,-,Aram,400.00/Kg,450.00/Kg,200,Siaya,5/24/2021
Omena,Dried,Grade 2,-,Katito,111.11/Kg,150.00/Kg,3500,Kisumu,5/24/2021
