Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-09-05
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,98.50/Kg,,Nairobi,2022-09-05
Maize Flour,Ajab,-,-,Kambu,91.25/Kg,95.00/Kg,2000.00,Makueni,2022-09-03
Maize Flour,Dola,-,-,Kambu,90.83/Kg,100.00/Kg,2500.00,Makueni,2022-09-03
Maize Flour,Dola,-,-,Siaya,-,110.00/Kg,,Siaya,2022-09-03
Maize Flour,Jogoo,-,-,Ugunja,-,107.50/Kg,,Siaya,2022-09-03
Maize Flour,Jembe,-,-,Ugunja,-,102.50/Kg,,Siaya,2022-09-03
Maize Flour,Hostess,-,-,Ugunja,-,105.00/Kg,,Siaya,2022-09-03
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,120.00/Kg,7000.00,Kwale,2022-09-02
Maize Flour,Jembe,-,-,Amukura,-,90.00/Kg,152.00,Busia,2022-09-02
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2600.00,Machakos,2022-09-02
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,2400.00,Machakos,2022-09-02
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-09-02
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,101.00/Kg,,Nairobi,2022-09-02
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,97.00/Kg,,Nairobi,2022-09-02
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,104.00/Kg,,Nairobi,2022-09-02
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-09-02
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-09-02
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.00/Kg,,Nairobi,2022-09-02
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-09-02
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-09-02
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-09-02
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-09-02
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-09-02
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,98.50/Kg,,Nairobi,2022-09-02
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,98.50/Kg,,Nairobi,2022-09-02
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,130.00/Kg,,Nairobi,2022-09-02
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,98.50/Kg,,Nairobi,2022-09-02
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2022-09-02
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-09-02
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-09-02
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,118.50/Kg,,Nairobi,2022-09-02
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-09-02
Maize Flour,Dola,-,-,Elwak Market,104.17/Kg,120.00/Kg,1920.00,Mandera,2022-09-02
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,98.50/Kg,,Nairobi,2022-09-02
Maize Flour,210(two ten),-,-,Lungalunga,50.00/Kg,100.00/Kg,24000.00,Kwale,2022-09-02
Maize Flour,Jembe,-,-,Daraja Mbili,95.00/Kg,100.00/Kg,80000.00,Kisii,2022-09-02
Maize Flour,Jogoo,-,-,Nakuru Wakulima,-,99.50/Kg,,Nakuru,2022-09-01
Maize Flour,Soko,-,-,Nakuru Wakulima,-,104.00/Kg,,Nakuru,2022-09-01
Maize Flour,Hostess,-,-,Nakuru Wakulima,-,115.00/Kg,,Nakuru,2022-09-01
Maize Flour,Amaize,-,-,Nakuru Wakulima,-,112.50/Kg,,Nakuru,2022-09-01
Maize Flour,Amaize,-,-,Nakuru Wakulima,-,11.25/Kg,,Nakuru,2022-09-01
Maize Flour,Mama,-,-,Limuru Rongai Market,-,97.50/Kg,4800.00,Kiambu,2022-09-01
Maize Flour,Posho Mill,-,-,Emali Market,75.00/Kg,85.00/Kg,36000.00,Makueni,2022-09-01
Maize Flour,210(two ten),-,-,Nakuru Top Market,-,103.50/Kg,,Nakuru,2022-09-01
Maize Flour,Amaize,-,-,Nakuru Top Market,-,112.50/Kg,,Nakuru,2022-09-01
Maize Flour,Jogoo,-,-,Nakuru Top Market,-,99.50/Kg,,Nakuru,2022-09-01
Maize Flour,Hostess,-,-,Nakuru Top Market,-,115.00/Kg,,Nakuru,2022-09-01
Maize Flour,Jogoo,-,-,Kibuye,-,102.50/Kg,,Kisumu,2022-08-31
Maize Flour,Dola,-,-,Kibuye,-,105.00/Kg,,Kisumu,2022-08-31
Maize Flour,Dola,-,-,Akala,-,100.00/Kg,0.00,Siaya,2022-08-31
Maize Flour,210(two ten),-,-,Kimanjo Food Crops Market,70.00/Kg,100.00/Kg,90000.00,Laikipia,2022-08-31
Maize Flour,Dola,-,-,Webuye town,90.00/Kg,115.00/Kg,54000.00,Bungoma,2022-08-31
Maize Flour,Cosmo,-,-,Elwak Market,83.33/Kg,100.00/Kg,2250.00,Mandera,2022-08-31
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-31
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,104.00/Kg,,Nairobi,2022-08-31
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-08-31
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.00/Kg,,Nairobi,2022-08-31
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,100.00/Kg,,Nairobi,2022-08-31
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-31
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-31
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-08-31
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,130.00/Kg,,Nairobi,2022-08-31
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,97.00/Kg,,Nairobi,2022-08-31
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,113.00/Kg,,Nairobi,2022-08-31
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-08-31
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-31
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,117.00/Kg,,Nairobi,2022-08-31
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-31
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,100.00/Kg,,Nairobi,2022-08-31
Maize Flour,Dola,-,-,Siaya,-,110.00/Kg,,Siaya,2022-08-31
Maize Flour,Dola,-,-,Serem - Nandi,100.00/Kg,105.00/Kg,1100.00,Nandi,2022-08-31
Maize Flour,Hostess,-,-,Nakuru Top Market,-,115.00/Kg,,Nakuru,2022-08-31
Maize Flour,Amaize,-,-,Nakuru Top Market,-,112.50/Kg,,Nakuru,2022-08-31
Maize Flour,210(two ten),-,-,Mukuyu Market,80.00/Kg,100.00/Kg,,Muranga,2022-08-31
Maize Flour,Dola,-,-,Marikiti,-,95.00/Kg,,Mombasa,2022-08-31
Maize Flour,Jogoo,-,-,Ugunja,-,105.00/Kg,,Siaya,2022-08-31
Maize Flour,Jembe,-,-,Ugunja,-,102.50/Kg,,Siaya,2022-08-31
Maize Flour,Jembe,-,-,Nyakoe,90.00/Kg,100.00/Kg,40000.00,Kisii,2022-08-31
Maize Flour,Jogoo,-,-,Bondo,100.00/Kg,105.00/Kg,9000.00,Siaya,2022-08-30
Maize Flour,210(two ten),-,-,Keumbu,97.50/Kg,100.00/Kg,500.00,Kisii,2022-08-30
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2400.00,Machakos,2022-08-30
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,2000.00,Machakos,2022-08-30
Maize Flour,Jembe,-,-,Daraja Mbili,95.00/Kg,100.00/Kg,60000.00,Kisii,2022-08-30
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,120.00/Kg,6000.00,Kwale,2022-08-30
Maize Flour,Dola,-,-,Mwangulu,90.00/Kg,100.00/Kg,2160.00,Kwale,2022-08-29
Maize Flour,Dola,-,-,Mwangulu,90.00/Kg,100.00/Kg,2160.00,Kwale,2022-08-29
Maize Flour,Dola,-,-,Malindi Old Market,180.00/Kg,200.00/Kg,240.00,Kilifi,2022-08-29
Maize Flour,Jembe,-,-,Aram,70.00/Kg,75.00/Kg,2952.00,Siaya,2022-08-29
Maize Flour,Jembe,-,-,Aram,95.00/Kg,100.00/Kg,2520.00,Siaya,2022-08-29
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3360.00,Siaya,2022-08-29
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3240.00,Siaya,2022-08-29
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-29
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,98.00/Kg,,Nairobi,2022-08-29
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,105.00/Kg,,Nairobi,2022-08-29
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-08-29
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.00/Kg,,Nairobi,2022-08-29
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,101.00/Kg,,Nairobi,2022-08-29
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-29
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-29
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-08-29
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,130.00/Kg,,Nairobi,2022-08-29
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,97.00/Kg,,Nairobi,2022-08-29
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,113.00/Kg,,Nairobi,2022-08-29
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,99.00/Kg,,Nairobi,2022-08-29
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-29
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,117.00/Kg,,Nairobi,2022-08-29
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-29
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,100.00/Kg,,Nairobi,2022-08-29
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,91.67/Kg,120.00/Kg,10000.00,Garissa,2022-08-29
Maize Flour,Dola,-,-,Akala,-,100.00/Kg,0.00,Siaya,2022-08-27
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,120.00/Kg,7000.00,Kwale,2022-08-26
Maize Flour,Jogoo,-,-,Bondo,100.00/Kg,110.00/Kg,14000.00,Siaya,2022-08-26
Maize Flour,Pembe,-,-,Kibuye,-,99.00/Kg,,Kisumu,2022-08-26
Maize Flour,210(two ten),-,-,Kibuye,-,108.00/Kg,,Kisumu,2022-08-26
Maize Flour,Dola,-,-,Kibuye,-,107.00/Kg,,Kisumu,2022-08-26
Maize Flour,Jogoo,-,-,Kibuye,-,105.00/Kg,,Kisumu,2022-08-26
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2200.00,Machakos,2022-08-26
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,2100.00,Machakos,2022-08-26
Maize Flour,Jembe,-,-,Port Victoria,100.00/Kg,110.00/Kg,,Busia,2022-08-26
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,125.00/Kg,,Nairobi,2022-08-26
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-26
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,130.00/Kg,,Nairobi,2022-08-26
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,113.50/Kg,,Nairobi,2022-08-26
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,115.50/Kg,,Nairobi,2022-08-26
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.00/Kg,,Nairobi,2022-08-26
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,100.00/Kg,,Nairobi,2022-08-26
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,98.00/Kg,,Nairobi,2022-08-26
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,105.00/Kg,,Nairobi,2022-08-26
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,100.00/Kg,,Nairobi,2022-08-26
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-26
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-26
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-08-26
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,99.50/Kg,,Nairobi,2022-08-26
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,113.50/Kg,,Nairobi,2022-08-26
Maize Flour,Hostess,-,-,Nakuru Top Market,-,115.00/Kg,,Nakuru,2022-08-26
Maize Flour,Jembe,-,-,Elwak Market,83.33/Kg,100.00/Kg,1440.00,Mandera,2022-08-26
Maize Flour,Jembe,-,-,Aram,70.00/Kg,75.00/Kg,2880.00,Siaya,2022-08-25
Maize Flour,Jembe,-,-,Aram,95.00/Kg,100.00/Kg,2568.00,Siaya,2022-08-25
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3480.00,Siaya,2022-08-25
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3120.00,Siaya,2022-08-25
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,200.00/Kg,240.00/Kg,10000.00,Garissa,2022-08-25
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,110.00/Kg,8000.00,Kwale,2022-08-25
Maize Flour,Soko,-,-,Akala,-,100.00/Kg,0.00,Siaya,2022-08-24
Maize Flour,Soko,-,-,Nakuru Wakulima,-,103.50/Kg,,Nakuru,2022-08-24
Maize Flour,Hostess,-,-,Nakuru Wakulima,-,115.00/Kg,,Nakuru,2022-08-24
Maize Flour,Amaize,-,-,Nakuru Wakulima,-,112.50/Kg,,Nakuru,2022-08-24
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-24
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-08-24
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,105.00/Kg,,Nairobi,2022-08-24
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,124.00/Kg,,Nairobi,2022-08-24
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-08-24
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,130.00/Kg,,Nairobi,2022-08-24
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,113.50/Kg,,Nairobi,2022-08-24
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,110.50/Kg,,Nairobi,2022-08-24
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,125.00/Kg,,Nairobi,2022-08-24
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,115.50/Kg,,Nairobi,2022-08-24
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,100.50/Kg,,Nairobi,2022-08-24
Maize Flour,Cosmo,-,-,Elwak Market,83.33/Kg,100.00/Kg,1020.00,Mandera,2022-08-24
Maize Flour,Jembe,-,-,Nyakoe,90.00/Kg,100.00/Kg,70000.00,Kisii,2022-08-24
Maize Flour,Jogoo,-,-,Bondo,100.00/Kg,110.00/Kg,14000.00,Siaya,2022-08-23
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,1800.00,Machakos,2022-08-23
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,2000.00,Machakos,2022-08-23
Maize Flour,Amaize,-,-,Naivasha Market,115.00/Kg,123.50/Kg,,Nakuru,2022-08-23
Maize Flour,Soko,-,-,Nakuru Top Market,-,101.00/Kg,,Nakuru,2022-08-23
Maize Flour,Hostess,-,-,Nakuru Top Market,-,115.00/Kg,,Nakuru,2022-08-23
Maize Flour,Hostess,-,-,Ugunja,81.25/Kg,107.50/Kg,,Siaya,2022-08-23
Maize Flour,Dola,-,-,Ugunja,-,102.50/Kg,,Siaya,2022-08-23
Maize Flour,Jembe,-,-,Daraja Mbili,100.00/Kg,105.00/Kg,70000.00,Kisii,2022-08-23
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,120.00/Kg,7000.00,Kwale,2022-08-22
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3360.00,Siaya,2022-08-22
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3720.00,Siaya,2022-08-22
Maize Flour,Dola,-,-,Aram,70.00/Kg,100.00/Kg,3360.00,Siaya,2022-08-22
Maize Flour,Soko,-,-,Nakuru Wakulima,-,103.50/Kg,,Nakuru,2022-08-22
Maize Flour,Hostess,-,-,Nakuru Wakulima,-,115.00/Kg,,Nakuru,2022-08-22
Maize Flour,Amaize,-,-,Nakuru Wakulima,-,112.50/Kg,,Nakuru,2022-08-22
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,96.50/Kg,,Nairobi,2022-08-22
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-22
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,106.50/Kg,,Nairobi,2022-08-22
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,94.00/Kg,,Nairobi,2022-08-22
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,129.00/Kg,,Nairobi,2022-08-22
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,110.50/Kg,,Nairobi,2022-08-22
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,115.00/Kg,,Nairobi,2022-08-22
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,100.50/Kg,,Nairobi,2022-08-22
Maize Flour,Posho Mill,-,-,Eldama Ravine,90.00/Kg,190.00/Kg,300.00,Baringo,2022-08-22
Maize Flour,Dola,-,-,Elwak Market,83.33/Kg,100.00/Kg,2040.00,Mandera,2022-08-22
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,83.33/Kg,120.00/Kg,10000.00,Garissa,2022-08-22
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,110.00/Kg,7000.00,Kwale,2022-08-21
Maize Flour,Dola,-,-,Kambu,93.75/Kg,102.50/Kg,3000.00,Makueni,2022-08-20
Maize Flour,Dola,-,-,Akala,-,100.00/Kg,0.00,Siaya,2022-08-20
Maize Flour,Dola,-,-,Siaya,-,110.00/Kg,,Siaya,2022-08-20
Maize Flour,Amaize,-,-,Siaya,-,80.00/Kg,,Siaya,2022-08-20
Maize Flour,Ndovu,-,-,Ugunja,-,102.50/Kg,,Siaya,2022-08-20
Maize Flour,Jogoo,-,-,Ugunja,-,115.00/Kg,,Siaya,2022-08-20
Maize Flour,Hostess,-,-,Ugunja,-,115.00/Kg,,Siaya,2022-08-20
Maize Flour,210(two ten),-,-,Diani Market,80.00/Kg,180.00/Kg,8000.00,Kwale,2022-08-20
Maize Flour,Ajab,-,-,Keumbu,95.00/Kg,100.00/Kg,200.00,Kisii,2022-08-19
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2000.00,Machakos,2022-08-19
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,1800.00,Machakos,2022-08-19
Maize Flour,Jembe,-,-,Daraja Mbili,110.00/Kg,115.00/Kg,40000.00,Kisii,2022-08-19
Maize Flour,Ajab,-,-,Kibuye,-,50.00/Kg,,Kisumu,2022-08-19
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-19
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2022-08-19
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,114.50/Kg,,Nairobi,2022-08-19
Maize Flour,Amaize,-,-,Illbissil Food Market,-,115.00/Kg,,Kajiado,2022-08-19
Maize Flour,Cosmo,-,-,Illbissil Food Market,145.83/Kg,90.00/Kg,1500.00,Kajiado,2022-08-19
Maize Flour,210(two ten),-,-,Amukura,-,90.00/Kg,160.00,Busia,2022-08-19
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3480.00,Siaya,2022-08-18
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3240.00,Siaya,2022-08-18
Maize Flour,Posho Mill,-,-,Eldama Ravine,80.00/Kg,100.00/Kg,450.00,Baringo,2022-08-18
Maize Flour,210(two ten),-,-,Mbale,5.00/Kg,90.00/Kg,,Vihiga,2022-08-17
Maize Flour,Hostess,-,-,Siaya,-,80.00/Kg,,Siaya,2022-08-17
Maize Flour,Soko,-,-,Akala,-,100.00/Kg,0.00,Siaya,2022-08-17
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-17
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2022-08-17
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,113.50/Kg,,Nairobi,2022-08-17
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.50/Kg,,Nairobi,2022-08-17
Maize Flour,Jembe,-,-,Kajiado Market,104.00/Kg,72.08/Kg,3500.00,Kajiado,2022-08-17
Maize Flour,Dola,-,-,Serem - Nandi,100.00/Kg,110.00/Kg,300.00,Nandi,2022-08-17
Maize Flour,210(two ten),-,-,Mbale,-,90.00/Kg,,Vihiga,2022-08-16
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,1700.00,Machakos,2022-08-16
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2200.00,Machakos,2022-08-16
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,1700.00,Machakos,2022-08-16
Maize Flour,Dola,-,-,Emali Market,90.00/Kg,105.00/Kg,24000.00,Makueni,2022-08-16
Maize Flour,Cosmo,-,-,Kabati Kitui,103.00/Kg,110.00/Kg,2400.00,Kitui,2022-08-15
Maize Flour,Jembe,-,-,Elwak Market,83.33/Kg,100.00/Kg,2040.00,Mandera,2022-08-15
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3288.00,Siaya,2022-08-15
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3000.00,Siaya,2022-08-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-15
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2022-08-15
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,113.50/Kg,,Nairobi,2022-08-15
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.50/Kg,,Nairobi,2022-08-15
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,97.50/Kg,,Nairobi,2022-08-15
Maize Flour,Dola,-,-,Kambu,96.67/Kg,100.00/Kg,5000.00,Makueni,2022-08-14
Maize Flour,Dola,-,-,Kambu,96.67/Kg,100.00/Kg,5000.00,Makueni,2022-08-14
Maize Flour,Dola,-,-,Akala,-,90.00/Kg,0.00,Siaya,2022-08-14
Maize Flour,210(two ten),-,-,Mbale,-,90.00/Kg,,Vihiga,2022-08-12
Maize Flour,210(two ten),-,-,Keumbu,95.00/Kg,110.00/Kg,6000.00,Kisii,2022-08-12
Maize Flour,Jogoo,-,-,Bondo,27.08/Kg,75.00/Kg,7400.00,Siaya,2022-08-12
Maize Flour,Posho Mill,-,-,Mogotio,70.00/Kg,80.00/Kg,900.00,Baringo,2022-08-12
Maize Flour,Soko,-,-,Tala Centre Market,91.67/Kg,97.50/Kg,2000.00,Machakos,2022-08-12
Maize Flour,Oryx,-,-,Tala Centre Market,102.92/Kg,105.00/Kg,1800.00,Machakos,2022-08-12
Maize Flour,Taifa,-,-,Kasikeu,75.00/Kg,100.00/Kg,1000.00,Makueni,2022-08-12
Maize Flour,Kifaru,-,-,Kasikeu,80.00/Kg,100.00/Kg,1300.00,Makueni,2022-08-12
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,125.50/Kg,,Nairobi,2022-08-12
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,127.50/Kg,,Nairobi,2022-08-12
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,128.50/Kg,,Nairobi,2022-08-12
Maize Flour,210(two ten),-,-,Daraja Mbili,100.00/Kg,105.00/Kg,50000.00,Kisii,2022-08-12
Maize Flour,210(two ten),-,-,Diani Market,100.00/Kg,120.00/Kg,6000.00,Kwale,2022-08-12
Maize Flour,Soko,-,-,Kaanwa,85.00/Kg,95.00/Kg,500.00,Tharaka-Nithi,2022-08-11
Maize Flour,Jembe,-,-,Elwak Market,83.33/Kg,100.00/Kg,1800.00,Mandera,2022-08-11
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,4080.00,Siaya,2022-08-11
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,2280.00,Siaya,2022-08-11
Maize Flour,Ajab,-,-,Siaya,-,60.00/Kg,,Siaya,2022-08-10
Maize Flour,Dola,-,-,Akala,-,70.00/Kg,0.00,Siaya,2022-08-10
Maize Flour,Amaize,-,-,Kibuye,-,117.50/Kg,,Kisumu,2022-08-09
Maize Flour,Jogoo,-,-,Kibuye,-,50.00/Kg,,Kisumu,2022-08-09
Maize Flour,Dola,-,-,Kibuye,-,50.00/Kg,,Kisumu,2022-08-09
Maize Flour,Dola,-,-,Aram,70.00/Kg,75.00/Kg,3240.00,Siaya,2022-08-08
Maize Flour,Dola,-,-,Aram,95.00/Kg,100.00/Kg,3600.00,Siaya,2022-08-08
Maize Flour,Jogoo,-,-,Mogunga,100.00/Kg,60.00/Kg,12000.00,Kisii,2022-08-07
Maize Flour,Jembe,-,-,Daraja Mbili,100.00/Kg,110.00/Kg,80000.00,Kisii,2022-08-07
Maize Flour,210(two ten),-,-,Mbale,-,65.00/Kg,,Vihiga,2022-08-06
Maize Flour,Dola,-,-,Marindi,-,50.00/Kg,2400.00,Migori,2022-08-05
